Time (ms),-200 pA,125 pA,150 pA,175 pA
397.6988494247126,-95.098876953125,-63.0218505859375,-52.7313232421875,-60.1470947265625
397.7321994330501,-95.172119140625,-62.9791259765625,-52.777099609375,-60.113525390625
397.7655494413876,-95.233154296875,-62.933349609375,-52.7557373046875,-60.1470947265625
397.79889944972507,-95.1690673828125,-62.9791259765625,-52.740478515625,-60.1776123046875
397.83224945806256,-95.123291015625,-63.0523681640625,-52.7130126953125,-60.1806640625
397.8655994664001,-95.0958251953125,-63.079833984375,-52.685546875,-60.1593017578125
397.8989494747376,-95.1202392578125,-63.0523681640625,-52.728271484375,-60.1165771484375
397.9322994830751,-95.1629638671875,-62.9669189453125,-52.72216796875,-60.0677490234375
397.9656494914126,-95.196533203125,-62.9486083984375,-52.7008056640625,-60.0830078125
397.9989994997501,-95.1446533203125,-62.97607421875,-52.728271484375,-60.113525390625
398.0323495080876,-95.0927734375,-63.0615234375,-52.7496337890625,-60.1318359375
398.0656995164251,-95.08056640625,-63.0523681640625,-52.740478515625,-60.1654052734375
398.0990495247626,-95.08056640625,-63.02490234375,-52.734375,-60.1959228515625
398.1323995331001,-95.1202392578125,-62.9974365234375,-52.69775390625,-60.137939453125
398.1657495414376,-95.166015625,-62.9730224609375,-52.69775390625,-60.1226806640625
398.1990995497751,-95.15380859375,-63.0279541015625,-52.7679443359375,-60.04638671875
398.2324495581126,-95.1629638671875,-63.0645751953125,-52.783203125,-59.9884033203125
398.26579956645014,-95.1416015625,-62.969970703125,-52.7679443359375,-60.052490234375
398.29914957478763,-95.0836181640625,-62.9638671875,-52.813720703125,-60.1531982421875
398.3324995831251,-95.0653076171875,-62.9669189453125,-52.8106689453125,-60.223388671875
398.3658495914626,-95.1141357421875,-63.0096435546875,-52.7374267578125,-60.235595703125
398.3991995998001,-95.123291015625,-63.0218505859375,-52.6947021484375,-60.205078125
398.4325496081376,-95.159912109375,-62.939453125,-52.7191162109375,-60.14404296875
398.46589961647516,-95.17822265625,-62.9852294921875,-52.734375,-60.0982666015625
398.49924962481265,-95.12939453125,-63.037109375,-52.7740478515625,-60.137939453125
398.53259963315014,-95.0653076171875,-63.0340576171875,-52.752685546875,-60.162353515625
398.56594964148763,-95.0164794921875,-62.982177734375,-52.6885986328125,-60.2142333984375
398.5992996498251,-95.086669921875,-62.9913330078125,-52.6885986328125,-60.2630615234375
398.6326496581626,-95.1385498046875,-63.0157470703125,-52.7313232421875,-60.2203369140625
398.6659996665001,-95.15380859375,-62.9547119140625,-52.74658203125,-60.1837158203125
398.69934967483766,-95.166015625,-62.9119873046875,-52.728271484375,-60.16845703125
398.73269968317516,-95.1171875,-62.97607421875,-52.67333984375,-60.1104736328125
398.76604969151265,-95.068359375,-62.9974365234375,-52.6824951171875,-60.16845703125
398.79939969985014,-95.0592041015625,-62.9638671875,-52.7587890625,-60.2294921875
398.83274970818763,-95.1019287109375,-62.969970703125,-52.7618408203125,-60.2294921875
398.8660997165251,-95.1385498046875,-63.0340576171875,-52.7130126953125,-60.2447509765625
398.8994497248627,-95.1416015625,-63.02490234375,-52.7099609375,-60.19287109375
398.93279973320017,-95.1507568359375,-62.939453125,-52.72216796875,-60.1593017578125
398.96614974153766,-95.10498046875,-62.9791259765625,-52.74658203125,-60.211181640625
398.99949974987516,-95.062255859375,-63.0157470703125,-52.703857421875,-60.2447509765625
399.03284975821265,-95.0408935546875,-62.97607421875,-52.6519775390625,-60.21728515625
399.06619976655014,-95.050048828125,-62.9486083984375,-52.6885986328125,-60.1806640625
399.0995497748877,-95.1324462890625,-63.0218505859375,-52.7313232421875,-60.1776123046875
399.1328997832252,-95.1690673828125,-63.0035400390625,-52.655029296875,-60.186767578125
399.1662497915627,-95.166015625,-62.9486083984375,-52.6458740234375,-60.223388671875
399.19959979990017,-95.135498046875,-63.006591796875,-52.7374267578125,-60.2142333984375
399.23294980823766,-95.0836181640625,-63.0462646484375,-52.6824951171875,-60.1593017578125
399.26629981657516,-95.025634765625,-62.9608154296875,-52.5970458984375,-60.1654052734375
399.2996498249127,-95.062255859375,-62.945556640625,-52.6641845703125,-60.205078125
399.3329998332502,-95.0775146484375,-62.982177734375,-52.7191162109375,-60.2294921875
399.3663498415877,-95.111083984375,-62.9791259765625,-52.67333984375,-60.19287109375
399.3996998499252,-95.147705078125,-62.9669189453125,-52.64892578125,-60.150146484375
399.4330498582627,-95.166015625,-62.9547119140625,-52.69775390625,-60.1318359375
399.46639986660017,-95.1324462890625,-63.02490234375,-52.667236328125,-60.1470947265625
399.4997498749377,-95.123291015625,-63.0279541015625,-52.5909423828125,-60.11962890625
399.5330998832752,-95.0714111328125,-62.9852294921875,-52.60009765625,-60.076904296875
399.5664498916127,-95.0347900390625,-62.98828125,-52.6123046875,-60.1104736328125
399.5997998999502,-95.0897216796875,-63.043212890625,-52.5909423828125,-60.1531982421875
399.6331499082877,-95.147705078125,-63.0462646484375,-52.57568359375,-60.113525390625
399.6664999166252,-95.135498046875,-62.98828125,-52.606201171875,-60.1348876953125
399.6998499249627,-95.1507568359375,-62.969970703125,-52.6641845703125,-60.1898193359375
399.7331999333002,-95.08056640625,-63.00048828125,-52.618408203125,-60.1593017578125
399.7665499416377,-95.050048828125,-63.0157470703125,-52.5604248046875,-60.089111328125
399.7998999499752,-95.0836181640625,-62.969970703125,-52.606201171875,-60.0830078125
399.8332499583127,-95.1568603515625,-62.939453125,-52.5848388671875,-60.1409912109375
399.8665999666502,-95.1568603515625,-62.9638671875,-52.50244140625,-60.1348876953125
399.8999499749877,-95.123291015625,-63.0401611328125,-52.5177001953125,-60.0799560546875
399.93329998332524,-95.0897216796875,-63.0126953125,-52.545166015625,-60.1470947265625
399.96664999166273,-95.0958251953125,-62.982177734375,-52.532958984375,-60.1715087890625
400.0000000000002,-95.1507568359375,-63.00048828125,-52.490234375,-60.137939453125
400.0333500083377,-95.1690673828125,-62.97607421875,-52.5482177734375,-60.1226806640625
400.0667000166752,-95.1080322265625,-62.87841796875,-52.5604248046875,-60.1959228515625
400.1000500250127,-95.086669921875,-62.847900390625,-52.55126953125,-60.2020263671875
400.13340003335026,-95.098876953125,-62.872314453125,-52.5146484375,-60.1318359375
400.16675004168775,-95.12939453125,-63.0615234375,-52.5604248046875,-60.2142333984375
400.20010005002524,-95.0958251953125,-63.04931640625,-52.5421142578125,-60.25390625
400.23345005836273,-95.0286865234375,-62.9302978515625,-52.532958984375,-60.1654052734375
400.2668000667002,-95.062255859375,-62.8326416015625,-52.4322509765625,-60.1531982421875
400.3001500750377,-95.1324462890625,-62.933349609375,-52.5115966796875,-60.2020263671875
400.33350008337527,-95.1324462890625,-62.9791259765625,-52.5604248046875,-60.2142333984375
400.36685009171276,-95.1141357421875,-62.969970703125,-52.5054931640625,-60.174560546875
400.40020010005026,-95.1385498046875,-62.921142578125,-52.4749755859375,-60.16845703125
400.43355010838775,-95.184326171875,-62.9180908203125,-52.496337890625,-60.2020263671875
400.46690011672524,-95.1324462890625,-62.9638671875,-52.557373046875,-60.2020263671875
400.50025012506273,-95.1202392578125,-63.0157470703125,-52.5390625,-60.1409912109375
400.5336001334003,-95.1385498046875,-62.97607421875,-52.447509765625,-60.1318359375
400.5669501417378,-95.1019287109375,-62.95166015625,-52.3773193359375,-60.2142333984375
400.60030015007527,-95.0927734375,-62.95166015625,-52.38037109375,-60.223388671875
400.63365015841276,-95.0653076171875,-63.0340576171875,-52.4322509765625,-60.1348876953125
400.66700016675026,-95.1171875,-63.031005859375,-52.55126953125,-60.11962890625
400.70035017508775,-95.1171875,-63.018798828125,-52.5482177734375,-60.205078125
400.7337001834253,-95.0592041015625,-62.9425048828125,-52.5054931640625,-60.1776123046875
400.7670501917628,-95.0775146484375,-62.9730224609375,-52.47802734375,-60.0982666015625
400.8004002001003,-95.135498046875,-63.0157470703125,-52.471923828125,-60.0677490234375
400.8337502084378,-95.0775146484375,-62.9791259765625,-52.4658203125,-60.11962890625
400.86710021677527,-95.050048828125,-62.92724609375,-52.423095703125,-60.1776123046875
400.90045022511276,-95.1446533203125,-62.939453125,-52.45361328125,-60.1776123046875
400.93380023345026,-95.1324462890625,-62.9608154296875,-52.4932861328125,-60.174560546875
400.9671502417878,-95.068359375,-63.02490234375,-52.5054931640625,-60.2081298828125
401.0005002501253,-95.1141357421875,-63.0279541015625,-52.5054931640625,-60.2020263671875
401.0338502584628,-95.1416015625,-62.982177734375,-52.4932861328125,-60.0860595703125
401.0672002668003,-95.068359375,-62.95166015625,-52.532958984375,-60.003662109375
401.1005502751378,-95.0897216796875,-62.994384765625,-52.5543212890625,-60.0677490234375
401.13390028347527,-95.12939453125,-63.0462646484375,-52.5482177734375,-60.2630615234375
401.1672502918128,-95.1171875,-63.0279541015625,-52.4200439453125,-60.26611328125
401.2006003001503,-95.050048828125,-62.9852294921875,-52.4566650390625,-60.1470947265625
401.2339503084878,-95.0714111328125,-62.9669189453125,-52.5115966796875,-60.0677490234375
401.2673003168253,-95.1202392578125,-62.9180908203125,-52.532958984375,-60.1531982421875
401.3006503251628,-95.08056640625,-62.9913330078125,-52.5390625,-60.2081298828125
401.3340003335003,-95.068359375,-63.0035400390625,-52.50244140625,-60.1776123046875
401.36735034183783,-95.098876953125,-63.006591796875,-52.50244140625,-60.101318359375
401.4007003501753,-95.1202392578125,-62.933349609375,-52.5543212890625,-60.1043701171875
401.4340503585128,-95.0958251953125,-62.9669189453125,-52.557373046875,-60.150146484375
401.4674003668503,-95.0531005859375,-63.00048828125,-52.52685546875,-60.198974609375
401.5007503751878,-95.050048828125,-63.0218505859375,-52.471923828125,-60.1959228515625
401.5341003835253,-95.1263427734375,-62.9913330078125,-52.484130859375,-60.1654052734375
401.56745039186285,-95.0592041015625,-62.957763671875,-52.4993896484375,-60.1409912109375
401.60080040020034,-95.050048828125,-62.9608154296875,-52.508544921875,-60.211181640625
401.63415040853783,-95.10498046875,-63.02490234375,-52.4658203125,-60.1959228515625
401.6675004168753,-95.135498046875,-63.0096435546875,-52.40478515625,-60.150146484375
401.7008504252128,-95.0775146484375,-63.031005859375,-52.4169921875,-60.1287841796875
401.7342004335503,-95.01953125,-62.9913330078125,-52.484130859375,-60.0982666015625
401.76755044188786,-95.0469970703125,-62.9547119140625,-52.545166015625,-60.1654052734375
401.80090045022536,-95.062255859375,-62.969970703125,-52.5238037109375,-60.16845703125
401.83425045856285,-95.0714111328125,-62.9974365234375,-52.4658203125,-60.113525390625
401.86760046690034,-95.1141357421875,-63.0096435546875,-52.45361328125,-60.107421875
401.90095047523783,-95.1507568359375,-63.0096435546875,-52.4566650390625,-60.1104736328125
401.9343004835753,-95.2484130859375,-62.945556640625,-52.4932861328125,-60.1470947265625
401.9676504919128,-95.20263671875,-62.9364013671875,-52.435302734375,-60.1593017578125
402.00100050025037,-95.0164794921875,-62.9974365234375,-52.3712158203125,-60.107421875
402.03435050858786,-94.9981689453125,-63.0340576171875,-52.3651123046875,-60.0860595703125
402.06770051692536,-95.0958251953125,-63.00048828125,-52.40478515625,-60.11962890625
402.10105052526285,-95.111083984375,-62.9547119140625,-52.484130859375,-60.19287109375
402.13440053360034,-95.086669921875,-62.9302978515625,-52.508544921875,-60.1715087890625
402.16775054193783,-95.037841796875,-62.9608154296875,-52.4566650390625,-60.1318359375
402.2011005502754,-95.074462890625,-63.006591796875,-52.38037109375,-60.0921630859375
402.2344505586129,-95.12939453125,-63.0126953125,-52.3590087890625,-60.0738525390625
402.26780056695037,-95.10498046875,-62.9425048828125,-52.3773193359375,-60.1531982421875
402.30115057528786,-95.05615234375,-62.939453125,-52.435302734375,-60.14404296875
402.33450058362536,-95.050048828125,-62.9486083984375,-52.4383544921875,-60.1226806640625
402.36785059196285,-95.098876953125,-63.018798828125,-52.3773193359375,-60.064697265625
402.4012006003004,-95.1202392578125,-63.0279541015625,-52.34375,-60.0494384765625
402.4345506086379,-95.0958251953125,-63.037109375,-52.386474609375,-60.089111328125
402.4679006169754,-95.062255859375,-62.98828125,-52.4566650390625,-60.1318359375
402.5012506253129,-95.0531005859375,-62.95166015625,-52.4688720703125,-60.0921630859375
402.53460063365037,-95.098876953125,-62.969970703125,-52.4169921875,-60.04638671875
402.56795064198786,-95.0439453125,-63.0035400390625,-52.3834228515625,-60.0311279296875
402.6013006503254,-95.0469970703125,-63.043212890625,-52.38037109375,-60.028076171875
402.6346506586629,-95.050048828125,-63.0340576171875,-52.4078369140625,-60.101318359375
402.6680006670004,-95.0836181640625,-62.994384765625,-52.435302734375,-60.1348876953125
402.7013506753379,-95.147705078125,-62.97607421875,-52.4322509765625,-60.05859375
402.7347006836754,-95.10498046875,-62.9608154296875,-52.392578125,-60.0250244140625
402.7680506920129,-95.0408935546875,-63.006591796875,-52.40478515625,-59.9884033203125
402.8014007003504,-95.0408935546875,-63.0157470703125,-52.3651123046875,-60.0799560546875
402.8347507086879,-95.068359375,-62.9638671875,-52.3651123046875,-60.089111328125
402.8681007170254,-95.0958251953125,-62.8997802734375,-52.4444580078125,-60.0921630859375
402.9014507253629,-95.098876953125,-62.90283203125,-52.392578125,-60.04638671875
402.9348007337004,-95.0531005859375,-62.9547119140625,-52.374267578125,-60.02197265625
402.9681507420379,-95.0347900390625,-63.02490234375,-52.33154296875,-60.0433349609375
403.00150075037544,-95.0836181640625,-63.0157470703125,-52.3651123046875,-60.0921630859375
403.03485075871293,-95.111083984375,-62.994384765625,-52.410888671875,-60.101318359375
403.0682007670504,-95.08056640625,-62.9180908203125,-52.398681640625,-60.052490234375
403.1015507753879,-95.0592041015625,-62.921142578125,-52.2979736328125,-60.0128173828125
403.1349007837254,-95.0592041015625,-62.9486083984375,-52.288818359375,-59.99755859375
403.1682507920629,-95.0958251953125,-62.9791259765625,-52.2705078125,-60.0677490234375
403.2016008004004,-95.1385498046875,-62.9669189453125,-52.3284912109375,-60.0738525390625
403.23495080873795,-95.0927734375,-62.982177734375,-52.4017333984375,-60.0128173828125
403.26830081707544,-95.0469970703125,-62.9150390625,-52.34375,-59.9884033203125
403.30165082541293,-95.05615234375,-62.9608154296875,-52.3193359375,-59.9853515625
403.3350008337504,-95.08056640625,-62.957763671875,-52.2552490234375,-60.0006103515625
403.3683508420879,-95.1171875,-63.037109375,-52.2186279296875,-60.0341796875
403.4017008504254,-95.111083984375,-63.055419921875,-52.2979736328125,-60.064697265625
403.43505085876296,-95.0836181640625,-62.9974365234375,-52.3712158203125,-60.028076171875
403.46840086710046,-95.0225830078125,-62.969970703125,-52.34375,-59.97314453125
403.50175087543795,-95.0927734375,-62.9669189453125,-52.28271484375,-59.942626953125
403.53510088377544,-95.1202392578125,-62.9852294921875,-52.25830078125,-59.9884033203125
403.56845089211293,-95.074462890625,-63.0218505859375,-52.2430419921875,-60.05859375
403.6018009004504,-95.0531005859375,-63.018798828125,-52.3162841796875,-60.0341796875
403.635150908788,-95.0042724609375,-63.0340576171875,-52.3956298828125,-59.9700927734375
403.66850091712547,-95.013427734375,-62.9791259765625,-52.3651123046875,-59.9273681640625
403.70185092546296,-95.086669921875,-62.9791259765625,-52.34375,-59.906005859375
403.73520093380046,-95.0958251953125,-62.9913330078125,-52.3345947265625,-59.967041015625
403.76855094213795,-95.05615234375,-63.02490234375,-52.33154296875,-59.9456787109375
403.80190095047544,-95.050048828125,-63.0615234375,-52.3834228515625,-59.9090576171875
403.835250958813,-95.0347900390625,-63.037109375,-52.3956298828125,-59.9029541015625
403.8686009671505,-95.0927734375,-62.9608154296875,-52.3651123046875,-59.8602294921875
403.901950975488,-95.1263427734375,-62.957763671875,-52.3345947265625,-59.8724365234375
403.93530098382547,-95.1080322265625,-62.957763671875,-52.288818359375,-59.930419921875
403.96865099216296,-95.0286865234375,-62.9425048828125,-52.2735595703125,-59.942626953125
404.00200100050046,-95.0531005859375,-63.0401611328125,-52.3162841796875,-59.9639892578125
404.035351008838,-95.0714111328125,-63.0126953125,-52.34375,-59.92431640625
404.0687010171755,-95.135498046875,-62.9669189453125,-52.35595703125,-59.8968505859375
404.102051025513,-95.1446533203125,-62.9638671875,-52.325439453125,-59.8907470703125
404.1354010338505,-95.1385498046875,-62.9547119140625,-52.3223876953125,-59.9639892578125
404.168751042188,-95.068359375,-62.9974365234375,-52.2918701171875,-59.9822998046875
404.20210105052547,-95.0836181640625,-63.055419921875,-52.3590087890625,-59.9578857421875
404.23545105886296,-95.1019287109375,-63.0462646484375,-52.398681640625,-59.8663330078125
404.2688010672005,-95.1019287109375,-62.9852294921875,-52.3529052734375,-59.8663330078125
404.302151075538,-95.0775146484375,-62.97607421875,-52.3529052734375,-59.8846435546875
404.3355010838755,-95.01953125,-62.9638671875,-52.3406982421875,-59.954833984375
404.368851092213,-95.03173828125,-62.9638671875,-52.25830078125,-59.954833984375
404.4022011005505,-95.074462890625,-62.9974365234375,-52.33154296875,-59.9609375
404.435551108888,-95.10498046875,-63.0218505859375,-52.3712158203125,-59.8724365234375
404.4689011172255,-95.1019287109375,-63.0157470703125,-52.35595703125,-59.8480224609375
404.502251125563,-95.068359375,-62.9608154296875,-52.3468017578125,-59.8480224609375
404.5356011339005,-95.0408935546875,-62.908935546875,-52.3162841796875,-59.881591796875
404.568951142238,-95.025634765625,-62.9180908203125,-52.25830078125,-59.9212646484375
404.6023011505755,-95.10498046875,-62.9547119140625,-52.276611328125,-59.9273681640625
404.635651158913,-95.1751708984375,-63.018798828125,-52.2918701171875,-59.881591796875
404.66900116725054,-95.135498046875,-63.006591796875,-52.301025390625,-59.881591796875
404.70235117558803,-95.068359375,-63.0279541015625,-52.3040771484375,-59.796142578125
404.7357011839255,-95.05615234375,-62.982177734375,-52.2613525390625,-59.8846435546875
404.769051192263,-95.0225830078125,-62.969970703125,-52.2216796875,-59.906005859375
404.8024012006005,-95.086669921875,-62.994384765625,-52.18505859375,-59.89990234375
404.835751208938,-95.1019287109375,-63.0126953125,-52.2186279296875,-59.881591796875
404.86910121727556,-95.0653076171875,-63.0645751953125,-52.24609375,-59.8419189453125
404.90245122561305,-95.05615234375,-63.09814453125,-52.28271484375,-59.783935546875
404.93580123395054,-95.0469970703125,-63.067626953125,-52.2735595703125,-59.80224609375
404.96915124228804,-95.03173828125,-63.0218505859375,-52.252197265625,-59.8602294921875
405.0025012506255,-95.0897216796875,-63.00048828125,-52.2369384765625,-59.82666015625
405.035851258963,-95.123291015625,-62.957763671875,-52.1881103515625,-59.8297119140625
405.06920126730057,-95.0775146484375,-62.9547119140625,-52.2064208984375,-59.80224609375
405.10255127563806,-95.013427734375,-63.0157470703125,-52.2796630859375,-59.735107421875
405.13590128397556,-95.0042724609375,-63.0828857421875,-52.301025390625,-59.7503662109375
405.16925129231305,-95.0714111328125,-63.0279541015625,-52.3040771484375,-59.7686767578125
405.20260130065054,-95.1416015625,-63.0157470703125,-52.288818359375,-59.7808837890625
405.23595130898804,-95.1019287109375,-62.969970703125,-52.2247314453125,-59.7747802734375
405.2693013173256,-95.0653076171875,-62.9058837890625,-52.1820068359375,-59.7747802734375
405.3026513256631,-95.0439453125,-62.9547119140625,-52.2735595703125,-59.710693359375
405.33600133400057,-95.0439453125,-62.9852294921875,-52.3193359375,-59.68017578125
405.36935134233806,-95.074462890625,-63.037109375,-52.294921875,-59.7076416015625
405.40270135067556,-95.1263427734375,-63.02490234375,-52.325439453125,-59.7808837890625
405.43605135901305,-95.10498046875,-63.00048828125,-52.2918701171875,-59.8175048828125
405.46940136735054,-95.0775146484375,-62.9730224609375,-52.301025390625,-59.8419189453125
405.5027513756881,-95.068359375,-62.890625,-52.294921875,-59.7930908203125
405.5361013840256,-95.0347900390625,-62.884521484375,-52.2705078125,-59.759521484375
405.5694513923631,-95.00732421875,-62.969970703125,-52.313232421875,-59.7320556640625
405.60280140070057,-95.123291015625,-63.006591796875,-52.3406982421875,-59.7686767578125
405.63615140903806,-95.1263427734375,-63.043212890625,-52.3681640625,-59.72900390625
405.66950141737556,-95.0927734375,-63.018798828125,-52.3101806640625,-59.8419189453125
405.7028514257131,-95.05615234375,-62.939453125,-52.25830078125,-59.8358154296875
405.7362014340506,-95.050048828125,-62.8936767578125,-52.25830078125,-59.80224609375
405.7695514423881,-95.05615234375,-62.896728515625,-52.2247314453125,-59.7503662109375
405.8029014507256,-95.1080322265625,-62.896728515625,-52.25830078125,-59.771728515625
405.8362514590631,-95.1202392578125,-62.9791259765625,-52.30712890625,-59.7259521484375
405.86960146740057,-95.0958251953125,-63.0157470703125,-52.30712890625,-59.8052978515625
405.9029514757381,-95.0408935546875,-63.0157470703125,-52.3193359375,-59.8663330078125
405.9363014840756,-95.050048828125,-63.0218505859375,-52.25830078125,-59.8785400390625
405.9696514924131,-95.0439453125,-63.00048828125,-52.2186279296875,-59.808349609375
406.0030015007506,-95.1141357421875,-62.9425048828125,-52.24609375,-59.759521484375
406.0363515090881,-95.111083984375,-62.9180908203125,-52.23388671875,-59.6893310546875
406.0697015174256,-95.068359375,-62.92724609375,-52.2735595703125,-59.7137451171875
406.10305152576314,-95.0408935546875,-62.9974365234375,-52.34375,-59.783935546875
406.1364015341006,-94.9859619140625,-63.0096435546875,-52.3712158203125,-59.796142578125
406.1697515424381,-95.01953125,-63.0126953125,-52.301025390625,-59.844970703125
406.2031015507756,-95.0927734375,-62.92724609375,-52.252197265625,-59.8175048828125
406.2364515591131,-95.123291015625,-62.9486083984375,-52.18505859375,-59.7869873046875
406.2698015674506,-95.1019287109375,-62.9302978515625,-52.117919921875,-59.759521484375
406.30315157578815,-95.0897216796875,-62.9974365234375,-52.16064453125,-59.7442626953125
406.33650158412564,-95.025634765625,-63.006591796875,-52.2613525390625,-59.7381591796875
406.36985159246314,-95.0042724609375,-62.9974365234375,-52.25830078125,-59.747314453125
406.4032016008006,-95.01953125,-62.9608154296875,-52.3040771484375,-59.7900390625
406.4365516091381,-95.068359375,-62.9364013671875,-52.288818359375,-59.7686767578125
406.4699016174756,-95.0958251953125,-62.969970703125,-52.252197265625,-59.747314453125
406.5032516258131,-95.086669921875,-63.031005859375,-52.2308349609375,-59.7381591796875
406.53660163415066,-95.0347900390625,-62.994384765625,-52.203369140625,-59.72900390625
406.56995164248815,-94.964599609375,-62.92724609375,-52.197265625,-59.6923828125
406.60330165082564,-94.9920654296875,-62.9608154296875,-52.2308349609375,-59.698486328125
406.63665165916314,-95.050048828125,-63.0523681640625,-52.288818359375,-59.6771240234375
406.6700016675006,-95.10498046875,-63.018798828125,-52.2705078125,-59.674072265625
406.7033516758381,-95.1385498046875,-62.957763671875,-52.239990234375,-59.698486328125
406.73670168417567,-95.0897216796875,-62.9180908203125,-52.2125244140625,-59.66796875
406.77005169251316,-95.0347900390625,-62.982177734375,-52.2003173828125,-59.63134765625
406.80340170085066,-95.0164794921875,-63.006591796875,-52.2552490234375,-59.637451171875
406.83675170918815,-95.025634765625,-62.9547119140625,-52.30712890625,-59.619140625
406.87010171752564,-95.08056640625,-62.921142578125,-52.2674560546875,-59.6466064453125
406.90345172586314,-95.1324462890625,-62.9608154296875,-52.215576171875,-59.6343994140625
406.9368017342007,-95.147705078125,-62.92724609375,-52.1759033203125,-59.6954345703125
406.9701517425382,-95.1080322265625,-62.8753662109375,-52.191162109375,-59.7198486328125
407.00350175087567,-95.0836181640625,-62.908935546875,-52.2552490234375,-59.6588134765625
407.03685175921316,-95.03173828125,-62.945556640625,-52.25830078125,-59.6160888671875
407.07020176755066,-95.0469970703125,-62.890625,-52.178955078125,-59.6038818359375
407.10355177588815,-95.0897216796875,-62.860107421875,-52.13623046875,-59.576416015625
407.1369017842257,-95.1263427734375,-62.908935546875,-52.16064453125,-59.6221923828125
407.1702517925632,-95.17822265625,-62.9119873046875,-52.18505859375,-59.6893310546875
407.2036018009007,-95.20263671875,-62.9058837890625,-52.197265625,-59.722900390625
407.2369518092382,-95.1507568359375,-62.890625,-52.16064453125,-59.65576171875
407.27030181757567,-95.1141357421875,-62.9425048828125,-52.130126953125,-59.6343994140625
407.30365182591316,-95.1171875,-62.9730224609375,-52.1881103515625,-59.6435546875
407.3370018342507,-95.111083984375,-62.896728515625,-52.203369140625,-59.6954345703125
407.3703518425882,-95.123291015625,-62.9180908203125,-52.1453857421875,-59.698486328125
407.4037018509257,-95.111083984375,-62.9638671875,-52.1453857421875,-59.710693359375
407.4370518592632,-95.10498046875,-62.921142578125,-52.1759033203125,-59.6405029296875
407.4704018676007,-95.0653076171875,-62.908935546875,-52.1728515625,-59.5916748046875
407.5037518759382,-95.0775146484375,-62.939453125,-52.1392822265625,-59.6588134765625
407.5371018842757,-95.0439453125,-62.9364013671875,-52.1575927734375,-59.6771240234375
407.5704518926132,-95.0164794921875,-62.87841796875,-52.1514892578125,-59.6588134765625
407.6038019009507,-95.0836181640625,-62.921142578125,-52.1270751953125,-59.6435546875
407.6371519092882,-95.1171875,-63.0096435546875,-52.0965576171875,-59.600830078125
407.6705019176257,-95.1171875,-62.945556640625,-52.1087646484375,-59.65576171875
407.7038519259632,-95.12939453125,-62.9119873046875,-52.1392822265625,-59.649658203125
407.7372019343007,-95.0927734375,-62.945556640625,-52.11181640625,-59.5947265625
407.77055194263824,-95.03173828125,-62.9486083984375,-52.08740234375,-59.552001953125
407.8039019509757,-95.025634765625,-62.9302978515625,-52.1514892578125,-59.619140625
407.8372519593132,-95.0531005859375,-62.9058837890625,-52.1392822265625,-59.6343994140625
407.8706019676507,-95.111083984375,-62.9638671875,-52.1148681640625,-59.5611572265625
407.9039519759882,-95.1507568359375,-62.969970703125,-52.1514892578125,-59.5703125
407.9373019843257,-95.1507568359375,-62.9150390625,-52.166748046875,-59.5947265625
407.97065199266325,-95.12939453125,-62.908935546875,-52.1209716796875,-59.5947265625
408.00400200100074,-95.0653076171875,-62.9669189453125,-52.1392822265625,-59.5428466796875
408.03735200933824,-95.050048828125,-62.9730224609375,-52.1881103515625,-59.50927734375
408.0707020176757,-95.0714111328125,-62.908935546875,-52.1728515625,-59.5428466796875
408.1040520260132,-95.1202392578125,-62.8936767578125,-52.1331787109375,-59.5458984375
408.1374020343507,-95.1568603515625,-62.95166015625,-52.1697998046875,-59.4696044921875
408.17075204268826,-95.0927734375,-62.9608154296875,-52.20947265625,-59.53369140625
408.20410205102576,-95.0439453125,-62.945556640625,-52.203369140625,-59.55810546875
408.23745205936325,-95.068359375,-62.9241943359375,-52.1484375,-59.5123291015625
408.27080206770074,-95.098876953125,-62.9180908203125,-52.1636962890625,-59.515380859375
408.30415207603824,-95.1446533203125,-62.9852294921875,-52.197265625,-59.58251953125
408.3375020843757,-95.1141357421875,-62.9547119140625,-52.166748046875,-59.58251953125
408.3708520927133,-95.0469970703125,-62.939453125,-52.142333984375,-59.5123291015625
408.40420210105077,-95.062255859375,-62.9974365234375,-52.2064208984375,-59.521484375
408.43755210938826,-95.123291015625,-63.0340576171875,-52.2125244140625,-59.564208984375
408.47090211772576,-95.0836181640625,-62.969970703125,-52.1514892578125,-59.4970703125
408.50425212606325,-95.068359375,-62.7777099609375,-52.1240234375,-59.454345703125
408.53760213440074,-95.0439453125,-62.8021240234375,-52.20947265625,-59.490966796875
408.5709521427383,-95.062255859375,-62.908935546875,-52.203369140625,-59.539794921875
408.6043021510758,-95.111083984375,-62.9547119140625,-52.13623046875,-59.5184326171875
408.6376521594133,-95.0714111328125,-62.939453125,-52.0965576171875,-59.466552734375
408.67100216775077,-95.062255859375,-62.9302978515625,-52.142333984375,-59.527587890625
408.70435217608826,-95.1141357421875,-62.9638671875,-52.1514892578125,-59.564208984375
408.73770218442576,-95.123291015625,-62.969970703125,-52.1026611328125,-59.46044921875
408.77105219276325,-95.0775146484375,-62.9974365234375,-52.0050048828125,-59.46044921875
408.8044022011008,-95.0897216796875,-62.9119873046875,-52.03857421875,-59.5458984375
408.8377522094383,-95.1080322265625,-62.921142578125,-52.0965576171875,-59.53369140625
