Time (ms),-200 pA,100 pA,125 pA,150 pA
609.2241092241092,-88.3514404296875,-66.02783203125,-66.131591796875,-63.5711669921875
609.2574092574092,-88.299560546875,-66.07666015625,-66.192626953125,-63.592529296875
609.2907092907092,-88.3270263671875,-66.046142578125,-66.22314453125,-63.6077880859375
609.3240093240092,-88.3514404296875,-66.0430908203125,-66.1956787109375,-63.6871337890625
609.3573093573093,-88.3209228515625,-66.0430908203125,-66.1956787109375,-63.6810302734375
609.3906093906094,-88.287353515625,-66.119384765625,-66.2078857421875,-63.7451171875
609.4239094239093,-88.275146484375,-66.1468505859375,-66.3360595703125,-63.7359619140625
609.4572094572094,-88.299560546875,-66.1895751953125,-66.357421875,-63.763427734375
609.4905094905095,-88.323974609375,-66.156005859375,-66.3909912109375,-63.7786865234375
609.5238095238094,-88.299560546875,-66.17431640625,-66.3421630859375,-63.885498046875
609.5571095571095,-88.262939453125,-66.229248046875,-66.3238525390625,-63.9068603515625
609.5904095904095,-88.2171630859375,-66.259765625,-66.4093017578125,-63.9190673828125
609.6237096237096,-88.2293701171875,-66.302490234375,-66.485595703125,-63.9434814453125
609.6570096570096,-88.201904296875,-66.3177490234375,-66.534423828125,-63.9617919921875
609.6903096903096,-88.18359375,-66.326904296875,-66.4886474609375,-64.0533447265625
609.7236097236097,-88.18359375,-66.351318359375,-66.571044921875,-64.1204833984375
609.7569097569097,-88.12255859375,-66.4276123046875,-66.66259765625,-64.1082763671875
609.7902097902097,-88.14697265625,-66.4306640625,-66.7144775390625,-64.111328125
609.8235098235098,-88.189697265625,-66.436767578125,-66.7205810546875,-64.141845703125
609.8568098568098,-88.2110595703125,-66.50390625,-66.6717529296875,-64.2486572265625
609.8901098901098,-88.1744384765625,-66.54052734375,-66.7083740234375,-64.2578125
609.9234099234098,-88.079833984375,-66.5008544921875,-66.7510986328125,-64.239501953125
609.9567099567099,-88.09814453125,-66.5924072265625,-66.796875,-64.2608642578125
609.99000999001,-88.1072998046875,-66.63818359375,-66.7449951171875,-64.3157958984375
610.0233100233099,-88.14697265625,-66.66259765625,-66.8365478515625,-64.3951416015625
610.05661005661,-88.17138671875,-66.66259765625,-66.8670654296875,-64.398193359375
610.0899100899101,-88.1439208984375,-66.66259765625,-66.8731689453125,-64.4287109375
610.12321012321,-88.079833984375,-66.741943359375,-66.8670654296875,-64.51416015625
610.1565101565101,-88.0218505859375,-66.7266845703125,-66.9342041015625,-64.556884765625
610.1898101898101,-88.0279541015625,-66.7388916015625,-67.0135498046875,-64.4989013671875
610.2231102231102,-88.0706787109375,-66.73583984375,-66.9830322265625,-64.5538330078125
610.2564102564102,-88.07373046875,-66.80908203125,-67.0135498046875,-64.5965576171875
610.2897102897102,-88.067626953125,-66.802978515625,-67.083740234375,-64.617919921875
610.3230103230103,-87.9913330078125,-66.8365478515625,-67.120361328125,-64.6453857421875
610.3563103563102,-88.006591796875,-66.9189453125,-67.1112060546875,-64.6881103515625
610.3896103896103,-88.04931640625,-66.90673828125,-67.1478271484375,-64.7552490234375
610.4229104229104,-88.0706787109375,-66.9219970703125,-67.1783447265625,-64.75830078125
610.4562104562104,-88.0645751953125,-66.937255859375,-67.2119140625,-64.73388671875
610.4895104895104,-88.006591796875,-67.022705078125,-67.181396484375,-64.8193359375
610.5228105228105,-87.945556640625,-67.0013427734375,-67.2698974609375,-64.813232421875
610.5561105561105,-87.9547119140625,-67.0257568359375,-67.2821044921875,-64.8468017578125
610.5894105894105,-87.969970703125,-67.071533203125,-67.3065185546875,-64.8193359375
610.6227106227105,-87.9852294921875,-67.08984375,-67.3858642578125,-64.947509765625
610.6560106560106,-87.9730224609375,-67.138671875,-67.5018310546875,-64.9871826171875
610.6893106893107,-87.921142578125,-67.1234130859375,-67.437744140625,-64.9658203125
610.7226107226106,-87.884521484375,-67.156982421875,-67.4346923828125,-65.0482177734375
610.7559107559107,-87.8692626953125,-67.205810546875,-67.474365234375,-65.12451171875
610.7892107892108,-87.8936767578125,-67.218017578125,-67.572021484375,-65.130615234375
610.8225108225107,-87.896728515625,-67.205810546875,-67.535400390625,-65.1092529296875
610.8558108558108,-87.8997802734375,-67.2760009765625,-67.559814453125,-65.1763916015625
610.8891108891108,-87.8662109375,-67.3095703125,-67.584228515625,-65.22216796875
610.9224109224109,-87.786865234375,-67.242431640625,-67.6605224609375,-65.27099609375
610.9557109557109,-87.8173828125,-67.2821044921875,-67.620849609375,-65.27099609375
610.9890109890109,-87.8662109375,-67.3370361328125,-67.5994873046875,-65.3076171875
611.022311022311,-87.884521484375,-67.37060546875,-67.6971435546875,-65.3594970703125
611.0556110556109,-87.890625,-67.39501953125,-67.71240234375,-65.3289794921875
611.088911088911,-87.884521484375,-67.401123046875,-67.71240234375,-65.3564453125
611.1222111222111,-87.8265380859375,-67.5018310546875,-67.718505859375,-65.4022216796875
611.1555111555111,-87.8387451171875,-67.523193359375,-67.767333984375,-65.5364990234375
611.1888111888111,-87.8021240234375,-67.5384521484375,-67.81005859375,-65.5029296875
611.2221112221112,-87.8143310546875,-67.4896240234375,-67.864990234375,-65.52734375
611.2554112554112,-87.762451171875,-67.5201416015625,-67.8192138671875,-65.5853271484375
611.2887112887112,-87.7227783203125,-67.5567626953125,-67.8741455078125,-65.63720703125
611.3220113220112,-87.738037109375,-67.529296875,-67.9107666015625,-65.66162109375
611.3553113553113,-87.7166748046875,-67.572021484375,-67.98095703125,-65.625
611.3886113886114,-87.75634765625,-67.6055908203125,-67.9473876953125,-65.6829833984375
611.4219114219113,-87.7838134765625,-67.73681640625,-67.9931640625,-65.7135009765625
611.4552114552114,-87.78076171875,-67.822265625,-68.1243896484375,-65.75927734375
611.4885114885114,-87.7197265625,-67.7001953125,-68.20068359375,-65.7257080078125
611.5218115218114,-87.689208984375,-67.6513671875,-68.212890625,-65.777587890625
611.5551115551115,-87.664794921875,-67.6483154296875,-68.1793212890625,-65.9271240234375
611.5884115884115,-87.6617431640625,-67.7825927734375,-68.1121826171875,-66.0003662109375
611.6217116217116,-87.6983642578125,-67.81005859375,-68.1610107421875,-66.0003662109375
611.6550116550115,-87.6861572265625,-67.85888671875,-68.194580078125,-65.8966064453125
611.6883116883116,-87.6556396484375,-67.8955078125,-68.157958984375,-65.8660888671875
611.7216117216117,-87.6373291015625,-67.9168701171875,-68.1854248046875,-65.90576171875
611.7549117549117,-87.5885009765625,-68.023681640625,-68.2708740234375,-66.058349609375
611.7882117882117,-87.5823974609375,-68.0023193359375,-68.3685302734375,-66.0675048828125
611.8215118215118,-87.603759765625,-67.9656982421875,-68.4417724609375,-66.0614013671875
611.8548118548118,-87.640380859375,-67.98095703125,-68.4539794921875,-66.1712646484375
611.8881118881118,-87.6495361328125,-68.0816650390625,-68.4417724609375,-66.1956787109375
611.9214119214118,-87.56103515625,-68.1060791015625,-68.4600830078125,-66.2200927734375
611.9547119547119,-87.567138671875,-68.0877685546875,-68.4967041015625,-66.1895751953125
611.988011988012,-87.5457763671875,-68.0419921875,-68.4661865234375,-66.1956787109375
612.0213120213119,-87.56103515625,-68.115234375,-68.4356689453125,-66.2689208984375
612.054612054612,-87.5885009765625,-68.157958984375,-68.438720703125,-66.3116455078125
612.0879120879121,-87.579345703125,-68.27392578125,-68.524169921875,-66.387939453125
612.121212121212,-87.554931640625,-68.2647705078125,-68.5638427734375,-66.3177490234375
612.1545121545121,-87.506103515625,-68.26171875,-68.6431884765625,-66.36962890625
612.1878121878121,-87.43896484375,-68.2891845703125,-68.65234375,-66.3726806640625
612.2211122211122,-87.4908447265625,-68.3380126953125,-68.6981201171875,-66.448974609375
612.2544122544122,-87.518310546875,-68.3868408203125,-68.731689453125,-66.4947509765625
612.2877122877122,-87.5732421875,-68.3380126953125,-68.7774658203125,-66.510009765625
612.3210123210123,-87.56103515625,-68.3441162109375,-68.7957763671875,-66.56494140625
612.3543123543122,-87.518310546875,-68.310546875,-68.768310546875,-66.5863037109375
612.3876123876123,-87.4755859375,-68.3837890625,-68.76220703125,-66.6839599609375
612.4209124209124,-87.4481201171875,-68.4295654296875,-68.8262939453125,-66.6534423828125
612.4542124542124,-87.469482421875,-68.4417724609375,-68.9178466796875,-66.6778564453125
612.4875124875124,-87.518310546875,-68.45703125,-68.896484375,-66.6778564453125
612.5208125208125,-87.5213623046875,-68.475341796875,-68.8873291015625,-66.754150390625
612.5541125541125,-87.5274658203125,-68.5699462890625,-68.9056396484375,-66.8121337890625
612.5874125874125,-87.46337890625,-68.59130859375,-69.0032958984375,-66.8365478515625
612.6207126207125,-87.4298095703125,-68.6279296875,-69.1009521484375,-66.8792724609375
612.6540126540126,-87.3992919921875,-68.6126708984375,-69.1070556640625,-66.8853759765625
612.6873126873127,-87.39013671875,-68.6309814453125,-69.0643310546875,-66.900634765625
612.7206127206126,-87.40234375,-68.6309814453125,-69.085693359375,-66.973876953125
612.7539127539127,-87.4237060546875,-68.707275390625,-69.0765380859375,-66.9921875
612.7872127872128,-87.4114990234375,-68.7225341796875,-69.1436767578125,-67.010498046875
612.8205128205127,-87.3992919921875,-68.7744140625,-69.183349609375,-67.0257568359375
612.8538128538128,-87.3504638671875,-68.7255859375,-69.207763671875,-67.0562744140625
612.8871128871128,-87.335205078125,-68.7652587890625,-69.2138671875,-67.0745849609375
612.9204129204129,-87.2955322265625,-68.8140869140625,-69.219970703125,-67.1478271484375
612.9537129537129,-87.34130859375,-68.8629150390625,-69.2657470703125,-67.1234130859375
612.9870129870129,-87.3626708984375,-68.878173828125,-69.29931640625,-67.0928955078125
613.020313020313,-87.420654296875,-68.88427734375,-69.3023681640625,-67.1295166015625
613.0536130536129,-87.3809814453125,-68.8812255859375,-69.342041015625,-67.1844482421875
613.086913086913,-87.3565673828125,-68.9544677734375,-69.29931640625,-67.27294921875
613.1202131202131,-87.3199462890625,-69.000244140625,-69.37255859375,-67.2515869140625
613.1535131535131,-87.2894287109375,-69.0216064453125,-69.384765625,-67.2515869140625
613.1868131868131,-87.2955322265625,-68.9910888671875,-69.4549560546875,-67.2515869140625
613.2201132201131,-87.3291015625,-69.0185546875,-69.4427490234375,-67.3187255859375
613.2534132534132,-87.34130859375,-68.9849853515625,-69.4061279296875,-67.41943359375
613.2867132867132,-87.3443603515625,-69.0765380859375,-69.482421875,-67.4957275390625
613.3200133200132,-87.3138427734375,-69.0948486328125,-69.5220947265625,-67.5140380859375
613.3533133533133,-87.3138427734375,-69.1802978515625,-69.5587158203125,-67.4713134765625
613.3866133866134,-87.2589111328125,-69.1741943359375,-69.5526123046875,-67.5018310546875
613.4199134199133,-87.2406005859375,-69.183349609375,-69.5465087890625,-67.5628662109375
613.4532134532134,-87.21923828125,-69.2138671875,-69.59228515625,-67.6361083984375
613.4865134865134,-87.2528076171875,-69.2718505859375,-69.610595703125,-67.6544189453125
613.5198135198135,-87.2833251953125,-69.3267822265625,-69.6685791015625,-67.626953125
613.5531135531135,-87.2589111328125,-69.3206787109375,-69.7235107421875,-67.5933837890625
613.5864135864135,-87.24365234375,-69.3603515625,-69.7509765625,-67.6513671875
613.6197136197136,-87.188720703125,-69.3511962890625,-69.73876953125,-67.724609375
613.6530136530135,-87.17041015625,-69.378662109375,-69.769287109375,-67.7947998046875
613.6863136863136,-87.1734619140625,-69.415283203125,-69.7845458984375,-67.7642822265625
613.7196137196137,-87.200927734375,-69.4061279296875,-69.8577880859375,-67.779541015625
613.7529137529137,-87.188720703125,-69.4580078125,-69.8944091796875,-67.7764892578125
613.7862137862137,-87.2039794921875,-69.439697265625,-69.8822021484375,-67.8436279296875
613.8195138195138,-87.20703125,-69.4122314453125,-69.88525390625,-67.901611328125
613.8528138528138,-87.158203125,-69.4183349609375,-69.891357421875,-67.9840087890625
613.8861138861138,-87.1826171875,-69.4732666015625,-69.9462890625,-67.9840087890625
613.9194139194138,-87.0941162109375,-69.5037841796875,-69.95849609375,-67.9840087890625
613.9527139527139,-87.103271484375,-69.482421875,-70.0347900390625,-67.98095703125
613.986013986014,-87.1551513671875,-69.49462890625,-69.9859619140625,-67.9840087890625
614.0193140193139,-87.19482421875,-69.5404052734375,-70.0225830078125,-68.0908203125
614.052614052614,-87.225341796875,-69.5831298828125,-70.0286865234375,-68.1365966796875
614.085914085914,-87.1826171875,-69.6624755859375,-70.1171875,-68.1793212890625
614.119214119214,-87.152099609375,-69.6868896484375,-70.184326171875,-68.1793212890625
614.1525141525141,-87.0819091796875,-69.696044921875,-70.2301025390625,-68.1976318359375
614.1858141858141,-87.0635986328125,-69.683837890625,-70.2606201171875,-68.2220458984375
614.2191142191142,-87.0391845703125,-69.6563720703125,-70.2362060546875,-68.2830810546875
614.2524142524142,-87.078857421875,-69.6746826171875,-70.2911376953125,-68.341064453125
614.2857142857142,-87.060546875,-69.7052001953125,-70.2972412109375,-68.377685546875
614.3190143190143,-87.1185302734375,-69.793701171875,-70.3521728515625,-68.353271484375
614.3523143523142,-87.1917724609375,-69.7784423828125,-70.32470703125,-68.3929443359375
614.3856143856143,-87.1551513671875,-69.8272705078125,-70.30029296875,-68.426513671875
614.4189144189144,-87.1246337890625,-69.8150634765625,-70.3460693359375,-68.4539794921875
614.4522144522144,-87.0513916015625,-69.8394775390625,-70.343017578125,-68.475341796875
614.4855144855144,-87.0513916015625,-69.915771484375,-70.404052734375,-68.438720703125
614.5188145188145,-86.9964599609375,-69.9249267578125,-70.452880859375,-68.4661865234375
614.5521145521145,-87.0574951171875,-69.964599609375,-70.458984375,-68.4661865234375
614.5854145854145,-87.0635986328125,-69.970703125,-70.4803466796875,-68.548583984375
614.6187146187145,-87.0849609375,-69.9676513671875,-70.452880859375,-68.6126708984375
614.6520146520146,-87.0697021484375,-70.0347900390625,-70.4803466796875,-68.6309814453125
614.6853146853147,-87.01171875,-70.068359375,-70.5108642578125,-68.597412109375
614.7186147186146,-87.0025634765625,-70.086669921875,-70.599365234375,-68.6126708984375
614.7519147519147,-86.9964599609375,-70.1385498046875,-70.61767578125,-68.597412109375
614.7852147852147,-87.0880126953125,-70.1171875,-70.6268310546875,-68.658447265625
614.8185148185147,-87.0361328125,-70.1263427734375,-70.5963134765625,-68.707275390625
614.8518148518148,-87.0208740234375,-70.123291015625,-70.623779296875,-68.7957763671875
614.8851148851148,-87.042236328125,-70.1995849609375,-70.6329345703125,-68.7774658203125
614.9184149184149,-86.9964599609375,-70.2972412109375,-70.6939697265625,-68.7957763671875
614.9517149517148,-87.0330810546875,-70.30029296875,-70.7275390625,-68.7896728515625
614.9850149850149,-86.9842529296875,-70.27587890625,-70.7672119140625,-68.8018798828125
615.018315018315,-86.9415283203125,-70.263671875,-70.7794189453125,-68.8629150390625
615.0516150516149,-87.0147705078125,-70.3125,-70.76416015625,-68.93310546875
615.084915084915,-87.0391845703125,-70.3460693359375,-70.7916259765625,-68.963623046875
615.1182151182151,-87.0269775390625,-70.3857421875,-70.8221435546875,-68.963623046875
615.1515151515151,-86.9415283203125,-70.3826904296875,-70.8709716796875,-68.9697265625
615.1848151848151,-86.968994140625,-70.416259765625,-70.9136962890625,-68.951416015625
615.2181152181151,-86.981201171875,-70.4010009765625,-70.928955078125,-69.0216064453125
615.2514152514152,-86.99951171875,-70.3948974609375,-70.904541015625,-69.0704345703125
615.2847152847153,-86.9598388671875,-70.4437255859375,-70.9320068359375,-69.1558837890625
615.3180153180152,-86.968994140625,-70.4742431640625,-70.953369140625,-69.1864013671875
615.3513153513153,-87.01171875,-70.5230712890625,-71.075439453125,-69.1680908203125
615.3846153846154,-86.9781494140625,-70.5474853515625,-71.0723876953125,-69.15283203125
615.4179154179153,-86.944580078125,-70.5535888671875,-71.0968017578125,-69.22607421875
615.4512154512154,-86.9476318359375,-70.587158203125,-71.0906982421875,-69.287109375
615.4845154845154,-86.981201171875,-70.5535888671875,-71.063232421875,-69.293212890625
615.5178155178155,-86.9171142578125,-70.6207275390625,-71.0723876953125,-69.3603515625
615.5511155511155,-86.8927001953125,-70.61767578125,-71.0784912109375,-69.354248046875
615.5844155844155,-86.9140625,-70.7061767578125,-71.2188720703125,-69.378662109375
615.6177156177156,-86.9049072265625,-70.697021484375,-71.2493896484375,-69.4061279296875
615.6510156510155,-86.8804931640625,-70.6756591796875,-71.295166015625,-69.4122314453125
615.6843156843156,-86.8682861328125,-70.6817626953125,-71.258544921875,-69.44580078125
615.7176157176157,-86.9354248046875,-70.654296875,-71.234130859375,-69.5037841796875
615.7509157509157,-86.8896484375,-70.703125,-71.2493896484375,-69.49462890625
615.7842157842157,-86.8865966796875,-70.8099365234375,-71.343994140625,-69.5037841796875
615.8175158175158,-86.8988037109375,-70.849609375,-71.368408203125,-69.476318359375
615.8508158508158,-86.944580078125,-70.8892822265625,-71.39892578125,-69.51904296875
615.8841158841158,-86.9384765625,-70.9503173828125,-71.435546875,-69.5587158203125
615.9174159174158,-86.8560791015625,-70.8892822265625,-71.42333984375,-69.610595703125
615.9507159507159,-86.9293212890625,-70.880126953125,-71.42333984375,-69.6929931640625
615.984015984016,-86.9354248046875,-70.9075927734375,-71.405029296875,-69.6746826171875
616.0173160173159,-86.8743896484375,-70.9197998046875,-71.441650390625,-69.6807861328125
616.050616050616,-86.859130859375,-71.0235595703125,-71.4630126953125,-69.71435546875
616.083916083916,-86.8743896484375,-71.0540771484375,-71.5362548828125,-69.7052001953125
616.117216117216,-86.87744140625,-71.1090087890625,-71.551513671875,-69.7509765625
616.1505161505161,-86.7919921875,-71.038818359375,-71.5911865234375,-69.73876953125
616.1838161838161,-86.8194580078125,-71.075439453125,-71.5728759765625,-69.8150634765625
616.2171162171162,-86.8499755859375,-71.0906982421875,-71.5972900390625,-69.8394775390625
616.2504162504162,-86.8743896484375,-71.1517333984375,-71.6094970703125,-69.8944091796875
616.2837162837162,-86.8072509765625,-71.2371826171875,-71.7041015625,-69.8699951171875
616.3170163170163,-86.810302734375,-71.2554931640625,-71.7437744140625,-69.8974609375
616.3503163503162,-86.8316650390625,-71.270751953125,-71.734619140625,-69.9462890625
616.3836163836163,-86.8438720703125,-71.2158203125,-71.7803955078125,-69.9859619140625
616.4169164169164,-86.785888671875,-71.2371826171875,-71.74072265625,-70.0653076171875
616.4502164502164,-86.8072509765625,-71.2249755859375,-71.7529296875,-70.111083984375
616.4835164835164,-86.8377685546875,-71.2615966796875,-71.734619140625,-70.1568603515625
616.5168165168164,-86.8316650390625,-71.295166015625,-71.832275390625,-70.0897216796875
616.5501165501165,-86.810302734375,-71.3409423828125,-71.8475341796875,-70.0927734375
616.5834165834165,-86.75537109375,-71.405029296875,-71.9024658203125,-70.086669921875
616.6167166167165,-86.7645263671875,-71.3775634765625,-71.9451904296875,-70.135498046875
616.6500166500166,-86.724853515625,-71.4080810546875,-71.966552734375,-70.21484375
616.6833166833167,-86.65771484375,-71.39892578125,-71.917724609375,-70.2392578125
616.7166167166166,-86.5631103515625,-71.331787109375,-71.9146728515625,-70.306396484375
616.7499167499167,-86.6058349609375,-71.3348388671875,-71.9207763671875,-70.3582763671875
616.7832167832167,-86.7462158203125,-71.417236328125,-71.96044921875,-70.34912109375
616.8165168165167,-86.859130859375,-71.4874267578125,-72.003173828125,-70.3582763671875
616.8498168498168,-86.9293212890625,-71.5362548828125,-72.064208984375,-70.3521728515625
616.8831168831168,-86.8560791015625,-71.539306640625,-72.0916748046875,-70.379638671875
616.9164169164169,-86.77978515625,-71.5301513671875,-72.10693359375,-70.44677734375
616.9497169497168,-86.761474609375,-71.533203125,-72.0794677734375,-70.4559326171875
616.9830169830169,-86.68212890625,-71.5545654296875,-72.0794677734375,-70.4559326171875
617.016317016317,-86.6241455078125,-71.5728759765625,-72.0794677734375,-70.5291748046875
617.049617049617,-86.566162109375,-71.661376953125,-72.119140625,-70.4925537109375
617.082917082917,-86.5692138671875,-71.6705322265625,-72.2076416015625,-70.5322265625
617.1162171162171,-86.6363525390625,-71.734619140625,-72.27783203125,-70.5322265625
617.1495171495171,-86.6943359375,-71.7071533203125,-72.314453125,-70.5902099609375
617.1828171828171,-86.688232421875,-71.7376708984375,-72.308349609375,-70.6268310546875
617.2161172161171,-86.70654296875,-71.7254638671875,-72.30224609375,-70.6817626953125
617.2494172494172,-86.767578125,-71.759033203125,-72.247314453125,-70.7489013671875
617.2827172827173,-86.8011474609375,-71.8231201171875,-72.271728515625,-70.733642578125
617.3160173160172,-86.8316650390625,-71.8017578125,-72.259521484375,-70.7489013671875
617.3493173493173,-86.7279052734375,-71.881103515625,-72.3785400390625,-70.7061767578125
617.3826173826174,-86.5936279296875,-71.9085693359375,-72.430419921875,-70.7305908203125
617.4159174159173,-86.5631103515625,-71.96044921875,-72.4761962890625,-70.733642578125
617.4492174492174,-86.6119384765625,-71.917724609375,-72.5128173828125,-70.81298828125
617.4825174825174,-86.60888671875,-71.9329833984375,-72.4945068359375,-70.8282470703125
617.5158175158175,-86.62109375,-71.9573974609375,-72.4822998046875,-70.867919921875
617.5491175491175,-86.6119384765625,-71.9512939453125,-72.4365234375,-70.9381103515625
617.5824175824175,-86.669921875,-72.027587890625,-72.52197265625,-70.9228515625
617.6157176157176,-86.737060546875,-72.0458984375,-72.5372314453125,-70.9564208984375
617.6490176490175,-86.7584228515625,-72.1282958984375,-72.6409912109375,-70.9381103515625
617.6823176823176,-86.75537109375,-72.0733642578125,-72.674560546875,-70.91064453125
617.7156177156177,-86.669921875,-72.0062255859375,-72.6654052734375,-70.989990234375
617.7489177489177,-86.700439453125,-72.0733642578125,-72.6318359375,-71.0723876953125
617.7822177822177,-86.7218017578125,-72.1466064453125,-72.66845703125,-71.1090087890625
617.8155178155178,-86.7218017578125,-72.1649169921875,-72.7325439453125,-71.148681640625
617.8488178488178,-86.68212890625,-72.149658203125,-72.7508544921875,-71.1151123046875
617.8821178821178,-86.669921875,-72.1466064453125,-72.7447509765625,-71.075439453125
617.9154179154178,-86.602783203125,-72.15576171875,-72.6959228515625,-71.148681640625
617.9487179487179,-86.6455078125,-72.222900390625,-72.74169921875,-71.209716796875
617.982017982018,-86.6729736328125,-72.2686767578125,-72.8759765625,-71.2249755859375
618.0153180153179,-86.676025390625,-72.210693359375,-72.8790283203125,-71.25244140625
618.048618048618,-86.63330078125,-72.259521484375,-72.894287109375,-71.2554931640625
618.081918081918,-86.58447265625,-72.308349609375,-72.833251953125,-71.337890625
618.115218115218,-86.5875244140625,-72.3663330078125,-72.88818359375,-71.3470458984375
618.1485181485181,-86.6424560546875,-72.3388671875,-72.9705810546875,-71.35009765625
618.1818181818181,-86.6546630859375,-72.3358154296875,-72.9522705078125,-71.3470458984375
618.2151182151182,-86.6363525390625,-72.4090576171875,-72.9248046875,-71.3531494140625
618.2484182484181,-86.6058349609375,-72.4578857421875,-72.943115234375,-71.4141845703125
618.2817182817182,-86.5692138671875,-72.4395751953125,-72.9766845703125,-71.4111328125
618.3150183150183,-86.6180419921875,-72.4365234375,-72.9949951171875,-71.429443359375
618.3483183483182,-86.6363525390625,-72.4884033203125,-72.943115234375,-71.4141845703125
618.3816183816183,-86.6180419921875,-72.5128173828125,-72.998046875,-71.5118408203125
618.4149184149184,-86.5570068359375,-72.4853515625,-73.0438232421875,-71.527099609375
618.4482184482184,-86.505126953125,-72.5067138671875,-73.1536865234375,-71.539306640625
618.4815184815184,-86.517333984375,-72.5616455078125,-73.1048583984375,-71.5484619140625
618.5148185148184,-86.5936279296875,-72.52197265625,-73.1475830078125,-71.575927734375
618.5481185481185,-86.58447265625,-72.57080078125,-73.211669921875,-71.6033935546875
618.5814185814185,-86.590576171875,-72.5677490234375,-73.1903076171875,-71.56982421875
618.6147186147185,-86.5325927734375,-72.637939453125,-73.187255859375,-71.6583251953125
618.6480186480186,-86.5325927734375,-72.625732421875,-73.22998046875,-71.728515625
618.6813186813187,-86.51123046875,-72.6226806640625,-73.2330322265625,-71.69189453125
618.7146187146186,-86.5325927734375,-72.6318359375,-73.2025146484375,-71.69189453125
618.7479187479187,-86.5753173828125,-72.7020263671875,-73.2147216796875,-71.7529296875
618.7812187812187,-86.5234375,-72.7081298828125,-73.2757568359375,-71.783447265625
618.8145188145188,-86.5081787109375,-72.7752685546875,-73.30322265625,-71.795654296875
618.8478188478188,-86.444091796875,-72.7783203125,-73.30322265625,-71.8109130859375
618.8811188811188,-86.5386962890625,-72.7935791015625,-73.382568359375,-71.86279296875
618.9144189144189,-86.5234375,-72.772216796875,-73.3917236328125,-71.875
618.9477189477188,-86.53564453125,-72.8668212890625,-73.3734130859375,-71.844482421875
618.9810189810189,-86.553955078125,-72.91259765625,-73.3917236328125,-71.875
619.014319014319,-86.4959716796875,-72.8729248046875,-73.4466552734375,-71.9573974609375
619.047619047619,-86.4959716796875,-72.8546142578125,-73.4710693359375,-71.929931640625
619.080919080919,-86.5081787109375,-72.9522705078125,-73.455810546875,-71.942138671875
619.114219114219,-86.53564453125,-72.9583740234375,-73.4588623046875,-71.9970703125
619.1475191475191,-86.5386962890625,-72.906494140625,-73.5107421875,-72.039794921875
619.1808191808191,-86.4898681640625,-72.8912353515625,-73.553466796875,-72.052001953125
619.2141192141191,-86.456298828125,-73.0194091796875,-73.492431640625,-72.0367431640625
619.2474192474192,-86.468505859375,-73.0224609375,-73.541259765625,-72.10693359375
619.2807192807193,-86.5203857421875,-73.0377197265625,-73.5809326171875,-72.13134765625
619.3140193140192,-86.5692138671875,-73.0255126953125,-73.6114501953125,-72.13134765625
619.3473193473193,-86.5570068359375,-73.138427734375,-73.6114501953125,-72.1221923828125
619.3806193806194,-86.4959716796875,-73.150634765625,-73.590087890625,-72.1771240234375
619.4139194139193,-86.46240234375,-73.1658935546875,-73.6785888671875,-72.2015380859375
619.4472194472194,-86.41357421875,-73.126220703125,-73.6663818359375,-72.2076416015625
619.4805194805194,-86.444091796875,-73.199462890625,-73.6602783203125,-72.2503662109375
619.5138195138195,-86.4776611328125,-73.2574462890625,-73.6419677734375,-72.283935546875
619.5471195471195,-86.541748046875,-73.20556640625,-73.724365234375,-72.332763671875
619.5804195804195,-86.5264892578125,-73.211669921875,-73.81591796875,-72.2991943359375
619.6137196137196,-86.5142822265625,-73.2574462890625,-73.779296875,-72.3114013671875
619.6470196470195,-86.468505859375,-73.284912109375,-73.7762451171875,-72.3602294921875
619.6803196803196,-86.4471435546875,-73.30322265625,-73.7884521484375,-72.3968505859375
619.7136197136197,-86.468505859375,-73.2086181640625,-73.86474609375,-72.4395751953125
619.7469197469197,-86.480712890625,-73.2421875,-73.8433837890625,-72.4090576171875
619.7802197802197,-86.419677734375,-73.3123779296875,-73.760986328125,-72.4853515625
619.8135198135197,-86.42578125,-73.443603515625,-73.724365234375,-72.4853515625
619.8468198468198,-86.3861083984375,-73.4710693359375,-73.7518310546875,-72.4365234375
619.8801198801198,-86.4044189453125,-73.504638671875,-73.7884521484375,-72.3358154296875
619.9134199134198,-86.3922119140625,-73.4161376953125,-73.8311767578125,-72.3480224609375
619.9467199467199,-86.4288330078125,-73.4619140625,-73.980712890625,-72.4456787109375
619.98001998002,-86.4532470703125,-73.4466552734375,-74.078369140625,-72.515869140625
620.0133200133199,-86.4288330078125,-73.394775390625,-74.1058349609375,-72.6165771484375
620.04662004662,-86.419677734375,-73.3917236328125,-74.12109375,-72.64404296875
620.07992007992,-86.419677734375,-73.480224609375,-74.0936279296875,-72.637939453125
620.11322011322,-86.419677734375,-73.5107421875,-74.1119384765625,-72.65625
620.1465201465201,-86.431884765625,-73.5321044921875,-74.090576171875,-72.71728515625
620.1798201798201,-86.4227294921875,-73.5260009765625,-74.0631103515625,-72.637939453125
620.2131202131202,-86.4044189453125,-73.541259765625,-74.01123046875,-72.6593017578125
620.2464202464201,-86.383056640625,-73.6419677734375,-74.0570068359375,-72.6776123046875
620.2797202797202,-86.36474609375,-73.6663818359375,-74.08447265625,-72.7813720703125
620.3130203130203,-86.3555908203125,-73.7152099609375,-74.12109375,-72.7783203125
