Time (ms),-200 pA,75 pA,100 pA,125 pA
361.7715617715617,-93.975830078125,-58.2794189453125,-46.1212158203125,-27.587890625
361.8048618048618,-93.9544677734375,-58.3740234375,-46.1456298828125,-28.2196044921875
361.8381618381618,-93.9300537109375,-58.343505859375,-46.142578125,-28.9520263671875
361.87146187146186,-93.8751220703125,-58.2977294921875,-46.1181640625,-29.58984375
361.90476190476187,-93.85986328125,-58.1756591796875,-46.03271484375,-30.11474609375
361.9380619380619,-93.8629150390625,-58.19091796875,-45.9075927734375,-30.60302734375
361.97136197136194,-93.8812255859375,-58.1939697265625,-45.904541015625,-31.1981201171875
362.00466200466195,-93.9056396484375,-58.2733154296875,-45.9625244140625,-31.732177734375
362.037962037962,-93.939208984375,-58.30078125,-46.0357666015625,-32.3699951171875
362.071262071262,-93.9849853515625,-58.2489013671875,-46.0052490234375,-32.9071044921875
362.1045621045621,-93.9910888671875,-58.1878662109375,-45.91064453125,-33.3984375
362.1378621378621,-93.9483642578125,-58.1695556640625,-45.916748046875,-33.8134765625
362.1711621711621,-93.9208984375,-58.1756591796875,-45.916748046875,-34.2681884765625
362.2044622044622,-93.8812255859375,-58.3038330078125,-45.892333984375,-34.698486328125
362.2377622377622,-93.9117431640625,-58.331298828125,-45.9442138671875,-35.1409912109375
362.27106227106225,-93.902587890625,-58.343505859375,-45.9197998046875,-35.546875
362.30436230436226,-93.93310546875,-58.258056640625,-45.928955078125,-35.94970703125
362.3376623376623,-94.0093994140625,-58.209228515625,-45.8282470703125,-36.279296875
362.37096237096233,-93.9910888671875,-58.2061767578125,-45.7366943359375,-36.63330078125
362.40426240426234,-94.0277099609375,-58.2183837890625,-45.7916259765625,-37.017822265625
362.4375624375624,-93.988037109375,-58.3221435546875,-45.806884765625,-37.408447265625
362.4708624708624,-93.975830078125,-58.3251953125,-45.8221435546875,-37.8021240234375
362.5041625041625,-93.9300537109375,-58.2916259765625,-45.8160400390625,-38.1439208984375
362.5374625374625,-93.85986328125,-58.203125,-45.733642578125,-38.5009765625
362.57076257076255,-93.853759765625,-58.1695556640625,-45.660400390625,-38.751220703125
362.60406260406256,-93.8507080078125,-58.1390380859375,-45.5718994140625,-39.0411376953125
362.63736263736257,-93.84765625,-58.1695556640625,-45.574951171875,-39.276123046875
362.67066267066264,-93.9453125,-58.2611083984375,-45.6451416015625,-39.58740234375
362.70396270396265,-93.9849853515625,-58.2427978515625,-45.60546875,-39.892578125
362.7372627372627,-94.00634765625,-58.23974609375,-45.5780029296875,-40.17333984375
362.7705627705627,-93.98193359375,-58.197021484375,-45.4681396484375,-40.4571533203125
362.8038628038628,-93.9666748046875,-58.1787109375,-45.4376220703125,-40.6707763671875
362.8371628371628,-93.8751220703125,-58.1817626953125,-45.361328125,-40.875244140625
362.87046287046286,-93.8690185546875,-58.2275390625,-45.3826904296875,-41.10107421875
362.90376290376287,-93.8720703125,-58.233642578125,-45.3887939453125,-41.3116455078125
362.9370629370629,-93.8873291015625,-58.2427978515625,-45.3460693359375,-41.5740966796875
362.97036297036294,-93.9605712890625,-58.19091796875,-45.3033447265625,-41.766357421875
363.00366300366295,-94.000244140625,-58.172607421875,-45.21484375,-41.9464111328125
363.036963036963,-94.0521240234375,-58.1939697265625,-45.1568603515625,-42.0562744140625
363.070263070263,-94.04296875,-58.21533203125,-45.1080322265625,-42.156982421875
363.1035631035631,-94.061279296875,-58.1756591796875,-45.0958251953125,-42.376708984375
363.1368631368631,-93.9788818359375,-58.2244873046875,-45.0775146484375,-42.5201416015625
363.1701631701631,-93.9483642578125,-58.2427978515625,-45.0927734375,-42.71240234375
363.2034632034632,-93.88427734375,-58.251953125,-45.0775146484375,-42.9046630859375
363.2367632367632,-93.841552734375,-58.26416015625,-45.1171875,-43.109130859375
363.27006327006325,-93.88427734375,-58.1878662109375,-45.0592041015625,-43.2586669921875
363.30336330336326,-93.8873291015625,-58.1451416015625,-44.9371337890625,-43.3685302734375
363.3366633366633,-93.9544677734375,-58.1390380859375,-44.93408203125,-43.3746337890625
363.36996336996333,-93.9453125,-58.172607421875,-44.8638916015625,-43.4844970703125
363.40326340326334,-94.012451171875,-58.203125,-44.9249267578125,-43.6309814453125
363.4365634365634,-93.9788818359375,-58.2794189453125,-44.952392578125,-43.8262939453125
363.4698634698634,-93.9483642578125,-58.2611083984375,-44.891357421875,-43.9666748046875
363.5031635031635,-93.9483642578125,-58.2366943359375,-44.7906494140625,-43.994140625
363.5364635364635,-93.93310546875,-58.148193359375,-44.6807861328125,-44.00634765625
363.56976356976355,-93.9239501953125,-58.1512451171875,-44.580078125,-44.0155029296875
363.60306360306356,-93.8446044921875,-58.1787109375,-44.5037841796875,-44.1314697265625
363.6363636363636,-93.7774658203125,-58.2550048828125,-44.56787109375,-44.2962646484375
363.66966366966363,-93.8507080078125,-58.28857421875,-44.5220947265625,-44.47021484375
363.70296370296364,-93.9178466796875,-58.2611083984375,-44.561767578125,-44.5404052734375
363.7362637362637,-94.0399169921875,-58.2550048828125,-44.4580078125,-44.5831298828125
363.7695637695637,-94.085693359375,-58.1817626953125,-44.415283203125,-44.561767578125
363.8028638028638,-94.0643310546875,-58.209228515625,-44.3389892578125,-44.5892333984375
363.8361638361638,-94.00634765625,-58.2061767578125,-44.317626953125,-44.683837890625
363.86946386946386,-93.988037109375,-58.2763671875,-44.3817138671875,-44.7967529296875
363.90276390276387,-93.93310546875,-58.3038330078125,-44.305419921875,-44.9188232421875
363.9360639360639,-93.9208984375,-58.294677734375,-44.3450927734375,-44.9554443359375
363.96936396936394,-93.95751953125,-58.2763671875,-44.2901611328125,-45.0225830078125
364.00266400266395,-93.975830078125,-58.233642578125,-44.2535400390625,-45.0439453125
364.035964035964,-94.00634765625,-58.2183837890625,-44.1375732421875,-45.08056640625
364.069264069264,-93.98193359375,-58.16650390625,-44.0521240234375,-45.15380859375
364.1025641025641,-93.975830078125,-58.221435546875,-43.9208984375,-45.1202392578125
364.1358641358641,-93.9117431640625,-58.2122802734375,-43.81103515625,-45.1873779296875
364.1691641691641,-93.9453125,-58.251953125,-43.7591552734375,-45.2789306640625
364.20246420246417,-94.012451171875,-58.258056640625,-43.6859130859375,-45.361328125
364.2357642357642,-93.9788818359375,-58.2550048828125,-43.6370849609375,-45.3765869140625
364.26906426906424,-93.975830078125,-58.23974609375,-43.572998046875,-45.4071044921875
364.30236430236425,-93.914794921875,-58.160400390625,-43.4539794921875,-45.3948974609375
364.3356643356643,-94.049072265625,-58.184814453125,-43.37158203125,-45.361328125
364.3689643689643,-94.0704345703125,-58.172607421875,-43.1365966796875,-45.4193115234375
364.40226440226434,-94.024658203125,-58.1817626953125,-43.048095703125,-45.4803466796875
364.4355644355644,-93.939208984375,-58.2916259765625,-43.060302734375,-45.574951171875
364.4688644688644,-93.9361572265625,-58.28857421875,-42.9534912109375,-45.6787109375
364.5021645021645,-94.0093994140625,-58.3251953125,-42.9046630859375,-45.7122802734375
364.5354645354645,-94.0521240234375,-58.258056640625,-42.7459716796875,-45.7122802734375
364.56876456876455,-94.0093994140625,-58.21533203125,-42.523193359375,-45.660400390625
364.60206460206456,-93.9361572265625,-58.1573486328125,-42.2821044921875,-45.6390380859375
364.6353646353646,-93.939208984375,-58.1634521484375,-42.0196533203125,-45.660400390625
364.66866466866463,-94.0399169921875,-58.233642578125,-41.71142578125,-45.703125
364.70196470196464,-94.0277099609375,-58.233642578125,-41.461181640625,-45.831298828125
364.7352647352647,-93.9605712890625,-58.2855224609375,-41.143798828125,-45.880126953125
364.7685647685647,-94.0032958984375,-58.3038330078125,-40.8416748046875,-45.9381103515625
364.8018648018648,-94.049072265625,-58.2611083984375,-40.33203125,-45.9442138671875
364.8351648351648,-93.975830078125,-58.221435546875,-39.727783203125,-45.8984375
364.86846486846486,-93.9056396484375,-58.2122802734375,-38.6688232421875,-45.9014892578125
364.90176490176486,-93.9300537109375,-58.154296875,-37.152099609375,-45.9228515625
364.9350649350649,-94.000244140625,-58.1939697265625,-34.930419921875,-45.93505859375
364.96836496836494,-94.0704345703125,-58.1573486328125,-31.9305419921875,-46.03271484375
365.00166500166495,-94.0093994140625,-58.2244873046875,-28.38134765625,-46.05712890625
365.034965034965,-94.0155029296875,-58.2611083984375,-24.5513916015625,-46.160888671875
365.068265068265,-94.0338134765625,-58.282470703125,-20.3857421875,-46.1456298828125
365.1015651015651,-94.0673828125,-58.294677734375,-15.8477783203125,-46.2158203125
365.1348651348651,-94.03076171875,-58.2305908203125,-10.7269287109375,-46.2005615234375
365.1681651681651,-94.0399169921875,-58.19091796875,-5.0140380859375,-46.173095703125
365.20146520146517,-94.1070556640625,-58.2183837890625,1.220703125,-46.209716796875
365.2347652347652,-94.1009521484375,-58.1634521484375,7.7728271484375,-46.2738037109375
365.26806526806524,-94.0338134765625,-58.1634521484375,14.1693115234375,-46.343994140625
365.30136530136525,-93.9178466796875,-58.2122802734375,19.8638916015625,-46.4263916015625
365.3346653346653,-94.0155029296875,-58.233642578125,24.658203125,-46.4324951171875
365.3679653679653,-94.0185546875,-58.294677734375,28.5552978515625,-46.4111328125
365.4012654012654,-94.0460205078125,-58.2305908203125,31.53076171875,-46.3897705078125
365.4345654345654,-93.975830078125,-58.2794189453125,33.7921142578125,-46.337890625
365.4678654678654,-93.9605712890625,-58.1878662109375,35.467529296875,-46.3348388671875
365.5011655011655,-94.024658203125,-58.184814453125,36.639404296875,-46.3470458984375
365.5344655344655,-94.0185546875,-58.154296875,37.43896484375,-46.4385986328125
365.56776556776555,-94.05517578125,-58.1817626953125,37.8875732421875,-46.514892578125
365.60106560106556,-94.0399169921875,-58.1756591796875,38.1622314453125,-46.563720703125
365.6343656343656,-94.0277099609375,-58.172607421875,38.1805419921875,-46.575927734375
365.66766566766563,-94.049072265625,-58.2122802734375,37.957763671875,-46.588134765625
365.70096570096564,-94.0216064453125,-58.197021484375,37.5457763671875,-46.5850830078125
365.7342657342657,-93.975830078125,-58.23974609375,37.0147705078125,-46.588134765625
365.7675657675657,-94.000244140625,-58.2855224609375,36.328125,-46.539306640625
365.8008658008658,-94.0216064453125,-58.251953125,35.6414794921875,-46.54541015625
365.8341658341658,-94.085693359375,-58.203125,34.9334716796875,-46.58203125
365.86746586746585,-94.0521240234375,-58.16650390625,34.1522216796875,-46.673583984375
365.90076590076586,-93.9849853515625,-58.1634521484375,33.2855224609375,-46.71630859375
365.93406593406587,-93.994140625,-58.2366943359375,32.3089599609375,-46.8353271484375
365.96736596736594,-94.0673828125,-58.172607421875,31.2652587890625,-46.8505859375
366.00066600066594,-94.1162109375,-58.221435546875,30.1544189453125,-46.875
366.033966033966,-94.097900390625,-58.221435546875,28.948974609375,-46.8017578125
366.067266067266,-94.0277099609375,-58.270263671875,27.7191162109375,-46.7987060546875
366.1005661005661,-93.9208984375,-58.31298828125,26.385498046875,-46.807861328125
366.1338661338661,-94.0185546875,-58.3221435546875,25.0,-46.7742919921875
366.1671661671661,-94.0185546875,-58.31298828125,23.5748291015625,-46.8048095703125
366.20046620046617,-93.988037109375,-58.197021484375,22.1710205078125,-46.83837890625
366.2337662337662,-93.9239501953125,-58.16650390625,20.703125,-46.917724609375
366.26706626706624,-93.8873291015625,-58.1268310546875,19.189453125,-46.9970703125
366.30036630036625,-93.9361572265625,-58.154296875,17.608642578125,-47.0428466796875
366.3336663336663,-93.994140625,-58.1390380859375,15.8966064453125,-47.03369140625
366.3669663669663,-94.04296875,-58.1390380859375,14.1510009765625,-47.003173828125
366.4002664002664,-94.05517578125,-58.0535888671875,12.2406005859375,-46.9879150390625
366.4335664335664,-94.10400390625,-58.135986328125,10.3271484375,-46.990966796875
366.4668664668664,-94.024658203125,-58.203125,8.453369140625,-47.0001220703125
366.5001665001665,-94.10400390625,-58.26416015625,6.60400390625,-47.0306396484375
366.5334665334665,-94.1497802734375,-58.2763671875,4.8583984375,-47.0611572265625
366.56676656676655,-94.110107421875,-58.2366943359375,3.11279296875,-47.0855712890625
366.60006660006655,-94.061279296875,-58.21533203125,1.275634765625,-47.1923828125
366.6333666333666,-93.951416015625,-58.14208984375,-0.5950927734375,-47.1466064453125
366.66666666666663,-93.9849853515625,-58.1390380859375,-2.35595703125,-47.1832275390625
366.69996669996664,-94.0277099609375,-58.2061767578125,-4.1351318359375,-47.235107421875
366.7332667332667,-94.0277099609375,-58.221435546875,-5.8837890625,-47.2442626953125
366.7665667665667,-94.03076171875,-58.2427978515625,-7.5836181640625,-47.308349609375
366.7998667998668,-93.9605712890625,-58.1329345703125,-9.1827392578125,-47.283935546875
366.8331668331668,-93.927001953125,-58.11767578125,-10.6689453125,-47.2686767578125
366.86646686646685,-93.9697265625,-58.0810546875,-12.14599609375,-47.1954345703125
366.89976689976686,-94.0582275390625,-58.1695556640625,-13.543701171875,-47.18017578125
366.93306693306687,-94.1314697265625,-58.2244873046875,-14.837646484375,-47.25341796875
366.96636696636693,-94.085693359375,-58.2122802734375,-16.131591796875,-47.3419189453125
366.99966699966694,-94.03076171875,-58.135986328125,-17.4346923828125,-47.314453125
367.032967032967,-94.024658203125,-58.0810546875,-18.701171875,-47.27783203125
367.066267066267,-94.0460205078125,-58.1573486328125,-19.90966796875,-47.3175048828125
367.0995670995671,-94.10400390625,-58.2275390625,-21.2493896484375,-47.3968505859375
367.1328671328671,-94.10400390625,-58.2611083984375,-22.4578857421875,-47.4517822265625
367.1661671661671,-94.1070556640625,-58.1695556640625,-23.529052734375,-47.5189208984375
367.19946719946716,-94.04296875,-58.1146240234375,-24.560546875,-47.4365234375
367.2327672327672,-94.0155029296875,-58.184814453125,-25.59814453125,-47.430419921875
367.26606726606724,-94.0185546875,-58.197021484375,-26.6815185546875,-47.3602294921875
367.29936729936725,-94.04296875,-58.184814453125,-27.7008056640625,-47.406005859375
367.3326673326673,-94.04296875,-58.1512451171875,-28.6468505859375,-47.47314453125
367.3659673659673,-94.049072265625,-58.1939697265625,-29.443359375,-47.5006103515625
367.3992673992674,-94.024658203125,-58.2000732421875,-30.2703857421875,-47.52197265625
367.4325674325674,-93.9697265625,-58.2244873046875,-31.1309814453125,-47.5128173828125
367.4658674658674,-93.994140625,-58.135986328125,-31.988525390625,-47.467041015625
367.49916749916747,-93.9849853515625,-58.19091796875,-32.7972412109375,-47.4212646484375
367.5324675324675,-94.1131591796875,-58.2611083984375,-33.5418701171875,-47.454833984375
367.56576756576754,-94.134521484375,-58.3099365234375,-34.2376708984375,-47.442626953125
367.59906759906755,-94.1253662109375,-58.1634521484375,-34.9884033203125,-47.4639892578125
367.6323676323676,-94.024658203125,-58.1298828125,-35.7452392578125,-47.47314453125
367.6656676656676,-94.0277099609375,-58.2000732421875,-36.43798828125,-47.47314453125
367.69896769896764,-94.0093994140625,-58.2061767578125,-37.042236328125,-47.4578857421875
367.7322677322677,-94.0643310546875,-58.172607421875,-37.640380859375,-47.5128173828125
367.7655677655677,-94.0521240234375,-58.160400390625,-38.2843017578125,-47.5555419921875
367.7988677988678,-94.0643310546875,-58.2000732421875,-38.8458251953125,-47.625732421875
367.8321678321678,-94.0277099609375,-58.2275390625,-39.324951171875,-47.5921630859375
367.86546786546785,-94.0399169921875,-58.1207275390625,-39.788818359375,-47.5860595703125
367.89876789876786,-93.988037109375,-58.10546875,-40.2862548828125,-47.59521484375
367.93206793206787,-94.000244140625,-58.2122802734375,-40.8294677734375,-47.705078125
367.96536796536793,-94.0216064453125,-58.282470703125,-41.2933349609375,-47.698974609375
367.99866799866794,-94.0826416015625,-58.2366943359375,-41.66259765625,-47.674560546875
368.031968031968,-94.110107421875,-58.1268310546875,-42.0013427734375,-47.6318359375
368.065268065268,-94.097900390625,-58.1268310546875,-42.3675537109375,-47.6287841796875
368.0985680985681,-94.061279296875,-58.1451416015625,-42.8070068359375,-47.7081298828125
368.1318681318681,-93.9727783203125,-58.1634521484375,-43.1793212890625,-47.6837158203125
368.16516816516815,-93.9971923828125,-58.099365234375,-43.499755859375,-47.6409912109375
368.19846819846816,-93.994140625,-58.16650390625,-43.878173828125,-47.6776123046875
368.23176823176817,-94.07958984375,-58.21533203125,-44.2230224609375,-47.7081298828125
368.26506826506824,-94.091796875,-58.154296875,-44.476318359375,-47.674560546875
368.29836829836825,-94.073486328125,-58.1268310546875,-44.720458984375,-47.686767578125
368.3316683316683,-94.0093994140625,-58.1573486328125,-45.0714111328125,-47.6898193359375
368.3649683649683,-93.963623046875,-58.2275390625,-45.379638671875,-47.760009765625
368.3982683982684,-93.975830078125,-58.172607421875,-45.6268310546875,-47.8240966796875
368.4315684315684,-93.9971923828125,-58.135986328125,-45.733642578125,-47.7508544921875
368.4648684648684,-94.0826416015625,-58.0718994140625,-45.9442138671875,-47.705078125
368.49816849816847,-94.0673828125,-58.0780029296875,-46.15478515625,-47.7447509765625
368.5314685314685,-94.0826416015625,-58.172607421875,-46.3714599609375,-47.7783203125
368.56476856476854,-94.03076171875,-58.184814453125,-46.52099609375,-47.7264404296875
368.59806859806855,-94.0185546875,-58.1268310546875,-46.6888427734375,-47.7264404296875
368.6313686313686,-94.00634765625,-58.0230712890625,-46.8841552734375,-47.7996826171875
368.6646686646686,-94.10400390625,-58.06884765625,-47.052001953125,-47.833251953125
368.69796869796863,-94.1619873046875,-58.0963134765625,-47.186279296875,-47.76611328125
368.7312687312687,-94.1070556640625,-58.14208984375,-47.296142578125,-47.7081298828125
368.7645687645687,-94.07958984375,-58.0810546875,-47.454833984375,-47.8271484375
368.7978687978688,-94.0216064453125,-58.038330078125,-47.65625,-47.9248046875
368.8311688311688,-94.0185546875,-58.087158203125,-47.7508544921875,-47.9461669921875
368.86446886446885,-94.0155029296875,-58.1756591796875,-47.796630859375,-47.833251953125
368.89776889776886,-94.0643310546875,-58.1573486328125,-47.869873046875,-47.83935546875
368.93106893106886,-94.0704345703125,-58.1268310546875,-47.98583984375,-47.906494140625
368.96436896436893,-94.12841796875,-58.0902099609375,-48.126220703125,-47.9949951171875
368.99766899766894,-94.091796875,-58.135986328125,-48.25439453125,-47.94921875
369.030969030969,-94.122314453125,-58.1451416015625,-48.272705078125,-47.8973388671875
369.064269064269,-94.1009521484375,-58.09326171875,-48.2666015625,-47.8607177734375
369.0975690975691,-94.073486328125,-58.0474853515625,-48.4222412109375,-47.8973388671875
369.1308691308691,-94.091796875,-58.013916015625,-48.5748291015625,-47.918701171875
369.16416916416915,-94.0521240234375,-58.0078125,-48.6907958984375,-47.8729248046875
369.19746919746916,-94.10400390625,-58.06884765625,-48.73046875,-47.869873046875
369.23076923076917,-94.091796875,-58.154296875,-48.8037109375,-47.91259765625
369.26406926406924,-94.10400390625,-58.1146240234375,-48.8372802734375,-47.9583740234375
369.29736929736924,-94.0582275390625,-58.074951171875,-48.96240234375,-47.9034423828125
369.3306693306693,-93.9849853515625,-58.062744140625,-49.0234375,-47.869873046875
369.3639693639693,-93.9849853515625,-58.0810546875,-48.980712890625,-47.8912353515625
369.3972693972694,-94.0399169921875,-58.074951171875,-49.0081787109375,-47.998046875
369.4305694305694,-94.0643310546875,-58.135986328125,-49.053955078125,-48.0316162109375
369.4638694638694,-94.146728515625,-58.062744140625,-49.139404296875,-48.03466796875
369.49716949716947,-94.15283203125,-57.9925537109375,-49.224853515625,-47.9522705078125
369.5304695304695,-94.1070556640625,-57.97119140625,-49.188232421875,-47.9736328125
369.56376956376954,-94.0521240234375,-58.02001953125,-49.21875,-48.065185546875
369.59706959706955,-94.00634765625,-58.1085205078125,-49.2828369140625,-48.1292724609375
369.6303696303696,-93.9422607421875,-58.1085205078125,-49.37744140625,-48.15673828125
369.6636696636696,-94.000244140625,-58.0718994140625,-49.4049072265625,-48.05908203125
369.69696969696963,-94.0826416015625,-58.0413818359375,-49.468994140625,-48.0072021484375
369.7302697302697,-94.085693359375,-58.056640625,-49.420166015625,-48.0682373046875
369.7635697635697,-94.110107421875,-58.1085205078125,-49.3988037109375,-48.077392578125
369.79686979686977,-94.0704345703125,-58.148193359375,-49.365234375,-48.13232421875
369.8301698301698,-94.0185546875,-58.1024169921875,-49.456787109375,-48.1353759765625
369.86346986346985,-93.963623046875,-58.0841064453125,-49.5361328125,-48.0804443359375
369.89676989676985,-93.988037109375,-58.0230712890625,-49.5574951171875,-48.0804443359375
369.9300699300699,-94.0338134765625,-58.026123046875,-49.5819091796875,-48.1201171875
369.9633699633699,-94.04296875,-58.0810546875,-49.52392578125,-48.2391357421875
369.99666999666994,-94.097900390625,-58.1573486328125,-49.5697021484375,-48.2696533203125
370.02997002997,-94.1009521484375,-58.1756591796875,-49.6551513671875,-48.2666015625
370.06327006327,-94.10400390625,-58.148193359375,-49.7528076171875,-48.1414794921875
370.0965700965701,-94.0765380859375,-58.050537109375,-49.7955322265625,-48.10791015625
370.1298701298701,-94.04296875,-58.074951171875,-49.774169921875,-48.1536865234375
370.16317016317015,-93.9971923828125,-58.111572265625,-49.76806640625,-48.2147216796875
370.19647019647016,-94.000244140625,-58.16650390625,-49.7711181640625,-48.248291015625
370.22977022977017,-93.9849853515625,-58.1939697265625,-49.8382568359375,-48.15673828125
370.26307026307023,-94.0704345703125,-58.154296875,-49.9237060546875,-48.193359375
370.29637029637024,-94.097900390625,-58.135986328125,-49.9481201171875,-48.2086181640625
370.3296703296703,-94.1253662109375,-58.09326171875,-49.9969482421875,-48.2757568359375
370.3629703629703,-94.091796875,-58.1268310546875,-49.9420166015625,-48.3062744140625
370.3962703962704,-94.0887451171875,-58.1390380859375,-49.969482421875,-48.3642578125
370.4295704295704,-94.0185546875,-58.2000732421875,-49.9908447265625,-48.3489990234375
370.4628704628704,-93.963623046875,-58.2183837890625,-50.079345703125,-48.297119140625
370.49617049617046,-94.0093994140625,-58.111572265625,-50.146484375,-48.2818603515625
370.5294705294705,-94.0277099609375,-58.062744140625,-50.128173828125,-48.3062744140625
370.56277056277054,-94.1070556640625,-58.001708984375,-50.115966796875,-48.345947265625
370.59607059607055,-94.134521484375,-58.111572265625,-50.079345703125,-48.4100341796875
370.6293706293706,-94.1009521484375,-58.1787109375,-50.1434326171875,-48.3917236328125
370.6626706626706,-94.1192626953125,-58.23974609375,-50.1739501953125,-48.3489990234375
370.69597069597063,-94.061279296875,-58.221435546875,-50.262451171875,-48.309326171875
370.7292707292707,-94.0155029296875,-58.1268310546875,-50.2716064453125,-48.3612060546875
370.7625707625707,-93.98193359375,-58.09326171875,-50.2593994140625,-48.40087890625
370.79587079587077,-93.9727783203125,-58.0657958984375,-50.238037109375,-48.4466552734375
370.8291708291708,-93.9544677734375,-58.1939697265625,-50.2532958984375,-48.4466552734375
370.86247086247084,-94.0032958984375,-58.2366943359375,-50.262451171875,-48.4100341796875
370.89577089577085,-94.085693359375,-58.19091796875,-50.30517578125,-48.3367919921875
370.9290709290709,-94.097900390625,-58.11767578125,-50.32958984375,-48.3306884765625
370.9623709623709,-94.1802978515625,-58.0413818359375,-50.2838134765625,-48.3795166015625
370.99567099567093,-94.0948486328125,-58.09326171875,-50.2685546875,-48.4954833984375
371.028971028971,-94.0765380859375,-58.0902099609375,-50.2227783203125,-48.492431640625
371.062271062271,-94.012451171875,-58.123779296875,-50.2655029296875,-48.504638671875
371.0955710955711,-93.98193359375,-58.184814453125,-50.335693359375,-48.4283447265625
371.1288711288711,-93.988037109375,-58.1817626953125,-50.3936767578125,-48.3917236328125
371.16217116217115,-94.0216064453125,-58.135986328125,-50.4180908203125,-48.3917236328125
371.19547119547116,-94.0704345703125,-58.1329345703125,-50.4150390625,-48.4588623046875
371.22877122877117,-94.0673828125,-58.1268310546875,-50.4119873046875,-48.5687255859375
371.26207126207123,-94.110107421875,-58.1268310546875,-50.421142578125,-48.5748291015625
371.29537129537124,-94.03076171875,-58.1573486328125,-50.3692626953125,-48.590087890625
371.3286713286713,-94.03076171875,-58.1817626953125,-50.3997802734375,-48.5382080078125
371.3619713619713,-94.000244140625,-58.148193359375,-50.3875732421875,-48.4527587890625
371.3952713952714,-93.9697265625,-58.1085205078125,-50.45166015625,-48.5015869140625
371.4285714285714,-93.9300537109375,-58.1146240234375,-50.4669189453125,-48.6328125
371.4618714618714,-93.914794921875,-58.10546875,-50.45166015625,-48.6724853515625
371.49517149517146,-93.994140625,-58.154296875,-50.421142578125,-48.724365234375
371.52847152847147,-94.012451171875,-58.1573486328125,-50.3631591796875,-48.675537109375
371.56177156177154,-94.0704345703125,-58.2244873046875,-50.3997802734375,-48.6236572265625
371.59507159507154,-94.0582275390625,-58.21533203125,-50.45166015625,-48.5595703125
371.6283716283716,-93.9971923828125,-58.2244873046875,-50.5279541015625,-48.590087890625
371.6616716616716,-94.0460205078125,-58.1329345703125,-50.54931640625,-48.7335205078125
371.6949716949716,-94.0673828125,-58.11767578125,-50.518798828125,-48.7945556640625
371.7282717282717,-94.04296875,-58.0810546875,-50.4547119140625,-48.809814453125
371.7615717615717,-94.049072265625,-58.074951171875,-50.4119873046875,-48.663330078125
371.79487179487177,-93.9788818359375,-58.148193359375,-50.4791259765625,-48.6328125
371.8281718281718,-93.9239501953125,-58.1817626953125,-50.5279541015625,-48.6358642578125
371.86147186147184,-93.9605712890625,-58.2000732421875,-50.6317138671875,-48.6785888671875
371.89477189477185,-94.0185546875,-58.1787109375,-50.6561279296875,-48.7457275390625
371.9280719280719,-94.085693359375,-58.1085205078125,-50.5767822265625,-48.785400390625
371.9613719613719,-94.061279296875,-58.0718994140625,-50.5157470703125,-48.773193359375
371.99467199467193,-94.04296875,-58.0535888671875,-50.555419921875,-48.76708984375
372.027972027972,-94.0185546875,-58.2000732421875,-50.5462646484375,-48.6968994140625
372.061272061272,-94.0338134765625,-58.2061767578125,-50.6011962890625,-48.66943359375
372.0945720945721,-94.012451171875,-58.233642578125,-50.6317138671875,-48.6785888671875
372.1278721278721,-94.000244140625,-58.19091796875,-50.665283203125,-48.6907958984375
372.16117216117215,-93.994140625,-58.154296875,-50.665283203125,-48.7518310546875
372.19447219447216,-93.95751953125,-58.135986328125,-50.628662109375,-48.8189697265625
372.22777222777216,-93.98193359375,-58.1024169921875,-50.628662109375,-48.8372802734375
372.26107226107223,-93.9971923828125,-58.160400390625,-50.6500244140625,-48.822021484375
372.29437229437224,-94.0826416015625,-58.19091796875,-50.64697265625,-48.785400390625
372.3276723276723,-94.07958984375,-58.2275390625,-50.7080078125,-48.76708984375
372.3609723609723,-94.0399169921875,-58.184814453125,-50.689697265625,-48.6968994140625
372.3942723942724,-93.9666748046875,-58.09326171875,-50.7110595703125,-48.74267578125
372.4275724275724,-93.95751953125,-58.10546875,-50.69580078125,-48.834228515625
372.4608724608724,-94.0216064453125,-58.09326171875,-50.6500244140625,-48.8739013671875
372.49417249417246,-94.0826416015625,-58.06884765625,-50.5828857421875,-48.8525390625
372.52747252747247,-94.0887451171875,-58.0963134765625,-50.5584716796875,-48.785400390625
372.56077256077253,-94.0582275390625,-58.1451416015625,-50.6378173828125,-48.699951171875
372.59407259407254,-93.988037109375,-58.184814453125,-50.7171630859375,-48.74267578125
372.6273726273726,-93.927001953125,-58.2061767578125,-50.74462890625,-48.7884521484375
372.6606726606726,-94.024658203125,-58.1878662109375,-50.8026123046875,-48.8128662109375
372.6939726939727,-94.0582275390625,-58.10546875,-50.787353515625,-48.88916015625
372.7272727272727,-94.000244140625,-58.123779296875,-50.7354736328125,-48.8739013671875
372.7605727605727,-94.036865234375,-58.050537109375,-50.701904296875,-48.8677978515625
372.79387279387277,-94.036865234375,-58.099365234375,-50.653076171875,-48.7518310546875
372.8271728271728,-94.0399169921875,-58.1085205078125,-50.6561279296875,-48.7274169921875
372.86047286047284,-94.000244140625,-58.1756591796875,-50.74462890625,-48.7030029296875
372.89377289377285,-94.0032958984375,-58.19091796875,-50.775146484375,-48.736572265625
372.9270729270729,-93.9727783203125,-58.14208984375,-50.836181640625,-48.84033203125
