Time (ms),-200 pA,100 pA,125 pA,150 pA
503.7629037629037,-92.4346923828125,-54.998779296875,-52.8472900390625,-47.3663330078125
503.79620379620377,-92.4163818359375,-55.078125,-52.94189453125,-47.344970703125
503.8295038295038,-92.486572265625,-55.0079345703125,-52.984619140625,-47.314453125
503.8628038628038,-92.486572265625,-54.9774169921875,-52.972412109375,-47.3052978515625
503.89610389610385,-92.4652099609375,-54.9560546875,-52.8900146484375,-47.3724365234375
503.92940392940386,-92.431640625,-55.010986328125,-52.96630859375,-47.412109375
503.9627039627039,-92.3797607421875,-54.986572265625,-52.9632568359375,-47.406005859375
503.99600399600394,-92.3797607421875,-54.9468994140625,-52.9296875,-47.3968505859375
504.029304029304,-92.449951171875,-54.925537109375,-52.9052734375,-47.454833984375
504.062604062604,-92.5262451171875,-54.98046875,-52.960205078125,-47.4639892578125
504.095904095904,-92.4591064453125,-55.0506591796875,-52.9693603515625,-47.381591796875
504.1292041292041,-92.4224853515625,-55.035400390625,-52.8839111328125,-47.3052978515625
504.1625041625041,-92.3492431640625,-54.91943359375,-52.838134765625,-47.442626953125
504.19580419580416,-92.3828125,-54.974365234375,-52.9205322265625,-47.576904296875
504.22910422910417,-92.4285888671875,-55.0506591796875,-52.9449462890625,-47.5250244140625
504.26240426240423,-92.431640625,-55.06591796875,-52.9144287109375,-47.4822998046875
504.29570429570424,-92.4224853515625,-55.023193359375,-52.9144287109375,-47.5189208984375
504.32900432900425,-92.4102783203125,-54.8736572265625,-52.8961181640625,-47.540283203125
504.3623043623043,-92.4774169921875,-54.8675537109375,-52.9632568359375,-47.4822998046875
504.3956043956043,-92.5018310546875,-54.9591064453125,-52.9541015625,-47.479248046875
504.4289044289044,-92.474365234375,-54.998779296875,-52.8961181640625,-47.552490234375
504.4622044622044,-92.46826171875,-54.9713134765625,-52.8961181640625,-47.6043701171875
504.49550449550446,-92.4530029296875,-54.9591064453125,-52.9571533203125,-47.4853515625
504.52880452880447,-92.41943359375,-54.9224853515625,-52.9022216796875,-47.491455078125
504.56210456210454,-92.4713134765625,-54.9957275390625,-52.8839111328125,-47.528076171875
504.59540459540455,-92.4896240234375,-55.029296875,-52.8594970703125,-47.52197265625
504.62870462870455,-92.535400390625,-54.9713134765625,-52.9296875,-47.5433349609375
504.6620046620046,-92.4591064453125,-54.949951171875,-52.9205322265625,-47.589111328125
504.6953046953046,-92.449951171875,-54.8797607421875,-52.8472900390625,-47.64404296875
504.7286047286047,-92.41943359375,-54.974365234375,-52.7740478515625,-47.607421875
504.7619047619047,-92.4407958984375,-54.9530029296875,-52.8228759765625,-47.5860595703125
504.79520479520477,-92.474365234375,-54.96826171875,-52.880859375,-47.613525390625
504.8285048285048,-92.46826171875,-54.913330078125,-52.911376953125,-47.698974609375
504.8618048618048,-92.4652099609375,-54.8797607421875,-52.86865234375,-47.7203369140625
504.89510489510485,-92.3828125,-54.9346923828125,-52.813720703125,-47.6318359375
504.92840492840486,-92.3980712890625,-54.9591064453125,-52.8717041015625,-47.613525390625
504.9617049617049,-92.3492431640625,-54.9652099609375,-52.9327392578125,-47.7142333984375
504.99500499500493,-92.44384765625,-54.89501953125,-52.9205322265625,-47.7020263671875
505.028305028305,-92.4468994140625,-54.8553466796875,-52.83203125,-47.6806640625
505.061605061605,-92.462158203125,-54.89501953125,-52.8717041015625,-47.75390625
505.094905094905,-92.4285888671875,-54.98046875,-52.8594970703125,-47.7752685546875
505.1282051282051,-92.4163818359375,-55.0018310546875,-52.880859375,-47.705078125
505.1615051615051,-92.462158203125,-54.9285888671875,-52.8411865234375,-47.7294921875
505.19480519480516,-92.4652099609375,-54.89501953125,-52.8045654296875,-47.7752685546875
505.22810522810516,-92.4713134765625,-54.876708984375,-52.8167724609375,-47.83935546875
505.26140526140523,-92.4560546875,-54.931640625,-52.8900146484375,-47.8424072265625
505.29470529470524,-92.3919677734375,-54.949951171875,-52.91748046875,-47.7996826171875
505.32800532800525,-92.401123046875,-54.9835205078125,-52.9083251953125,-47.74169921875
505.3613053613053,-92.413330078125,-54.931640625,-52.813720703125,-47.7996826171875
505.3946053946053,-92.462158203125,-54.8797607421875,-52.8106689453125,-47.8546142578125
505.4279054279054,-92.4407958984375,-54.8858642578125,-52.8656005859375,-47.86376953125
505.4612054612054,-92.48046875,-54.974365234375,-52.94189453125,-47.8240966796875
505.49450549450546,-92.4774169921875,-55.0201416015625,-52.9144287109375,-47.8118896484375
505.52780552780547,-92.46826171875,-55.0445556640625,-52.838134765625,-47.8607177734375
505.56110556110553,-92.3919677734375,-54.9285888671875,-52.789306640625,-47.8515625
505.59440559440554,-92.425537109375,-54.913330078125,-52.8289794921875,-47.8302001953125
505.62770562770555,-92.4346923828125,-54.931640625,-52.874755859375,-47.8240966796875
505.6610056610056,-92.4530029296875,-55.0018310546875,-52.9327392578125,-47.894287109375
505.6943056943056,-92.4163818359375,-55.04150390625,-52.850341796875,-47.9736328125
505.7276057276057,-92.437744140625,-54.96826171875,-52.789306640625,-47.9949951171875
505.7609057609057,-92.41943359375,-54.8919677734375,-52.7801513671875,-47.9766845703125
505.79420579420577,-92.4224853515625,-54.8614501953125,-52.838134765625,-47.93701171875
505.8275058275058,-92.425537109375,-54.9224853515625,-52.8778076171875,-48.004150390625
505.8608058608058,-92.4957275390625,-54.99267578125,-52.862548828125,-48.08349609375
505.89410589410585,-92.48046875,-55.078125,-52.8167724609375,-48.052978515625
505.92740592740586,-92.4530029296875,-55.023193359375,-52.7740478515625,-47.9827880859375
505.9607059607059,-92.388916015625,-54.9560546875,-52.7862548828125,-47.979736328125
505.99400599400593,-92.388916015625,-54.8614501953125,-52.8564453125,-48.0621337890625
506.027306027306,-92.3980712890625,-54.8858642578125,-52.886962890625,-48.175048828125
506.060606060606,-92.4530029296875,-54.9285888671875,-52.8564453125,-48.1964111328125
506.093906093906,-92.4713134765625,-55.0567626953125,-52.8076171875,-48.1109619140625
506.1272061272061,-92.5323486328125,-55.0506591796875,-52.7984619140625,-48.052978515625
506.1605061605061,-92.44384765625,-54.949951171875,-52.8106689453125,-48.1048583984375
506.19380619380615,-92.4102783203125,-54.9163818359375,-52.8656005859375,-48.1903076171875
506.22710622710616,-92.413330078125,-54.87060546875,-52.850341796875,-48.211669921875
506.2604062604062,-92.39501953125,-54.9530029296875,-52.7679443359375,-48.193359375
506.29370629370624,-92.5079345703125,-55.0384521484375,-52.813720703125,-48.1658935546875
506.3270063270063,-92.5323486328125,-55.035400390625,-52.8564453125,-48.1964111328125
506.3603063603063,-92.56591796875,-54.96826171875,-52.899169921875,-48.236083984375
506.3936063936063,-92.5018310546875,-54.913330078125,-52.89306640625,-48.2666015625
506.4269064269064,-92.3858642578125,-54.8492431640625,-52.7923583984375,-48.2574462890625
506.4602064602064,-92.39501953125,-55.0079345703125,-52.777099609375,-48.2208251953125
506.49350649350646,-92.4041748046875,-55.1025390625,-52.7496337890625,-48.2269287109375
506.52680652680647,-92.4560546875,-55.0689697265625,-52.825927734375,-48.2391357421875
506.56010656010653,-92.4957275390625,-54.9835205078125,-52.84423828125,-48.2940673828125
506.59340659340654,-92.498779296875,-54.8583984375,-52.84423828125,-48.2635498046875
506.62670662670655,-92.4407958984375,-54.89501953125,-52.7862548828125,-48.2177734375
506.6600066600066,-92.4224853515625,-54.9285888671875,-52.7679443359375,-48.2086181640625
506.6933066933066,-92.3858642578125,-55.010986328125,-52.825927734375,-48.2635498046875
506.7266067266067,-92.4560546875,-54.9774169921875,-52.8594970703125,-48.321533203125
506.7599067599067,-92.4713134765625,-54.9224853515625,-52.8717041015625,-48.3428955078125
506.79320679320676,-92.5201416015625,-54.8583984375,-52.7801513671875,-48.33984375
506.8265068265068,-92.49267578125,-54.815673828125,-52.764892578125,-48.3123779296875
506.8598068598068,-92.4102783203125,-54.901123046875,-52.72216796875,-48.321533203125
506.89310689310685,-92.4224853515625,-54.949951171875,-52.764892578125,-48.3978271484375
506.92640692640686,-92.4072265625,-55.0140380859375,-52.7862548828125,-48.4344482421875
506.9597069597069,-92.46826171875,-54.931640625,-52.8106689453125,-48.4161376953125
506.99300699300693,-92.46826171875,-54.8797607421875,-52.8106689453125,-48.3428955078125
507.026307026307,-92.54150390625,-54.8431396484375,-52.777099609375,-48.2940673828125
507.059607059607,-92.529296875,-54.876708984375,-52.777099609375,-48.3642578125
507.092907092907,-92.4774169921875,-54.89501953125,-52.789306640625,-48.47412109375
507.1262071262071,-92.4407958984375,-55.0048828125,-52.7801513671875,-48.5015869140625
507.1595071595071,-92.3675537109375,-54.931640625,-52.801513671875,-48.468017578125
507.19280719280715,-92.3980712890625,-54.901123046875,-52.7801513671875,-48.44970703125
507.22610722610716,-92.4285888671875,-54.803466796875,-52.7069091796875,-48.4039306640625
507.2594072594072,-92.51708984375,-54.79736328125,-52.6702880859375,-48.4375
507.29270729270723,-92.498779296875,-54.8126220703125,-52.667236328125,-48.5015869140625
507.3260073260073,-92.4896240234375,-54.8583984375,-52.7618408203125,-48.53515625
507.3593073593073,-92.48046875,-54.87060546875,-52.752685546875,-48.5198974609375
507.3926073926073,-92.4285888671875,-54.8370361328125,-52.7801513671875,-48.443603515625
507.4259074259074,-92.3431396484375,-54.7607421875,-52.7313232421875,-48.3978271484375
507.4592074592074,-92.4102783203125,-54.742431640625,-52.6702880859375,-48.431396484375
507.49250749250746,-92.4530029296875,-54.7210693359375,-52.6580810546875,-48.5382080078125
507.52580752580747,-92.4957275390625,-54.8095703125,-52.7008056640625,-48.6419677734375
507.55910755910753,-92.462158203125,-54.803466796875,-52.7374267578125,-48.64501953125
507.59240759240754,-92.5018310546875,-54.876708984375,-52.7252197265625,-48.5382080078125
507.62570762570755,-92.4468994140625,-54.78515625,-52.7008056640625,-48.492431640625
507.6590076590076,-92.3980712890625,-54.7393798828125,-52.716064453125,-48.565673828125
507.6923076923076,-92.352294921875,-54.718017578125,-52.679443359375,-48.66943359375
507.7256077256077,-92.4041748046875,-54.7515869140625,-52.6641845703125,-48.7396240234375
507.7589077589077,-92.364501953125,-54.7821044921875,-52.685546875,-48.69384765625
507.79220779220776,-92.4041748046875,-54.803466796875,-52.74658203125,-48.5748291015625
507.82550782550777,-92.4346923828125,-54.8187255859375,-52.8045654296875,-48.5137939453125
507.8588078588078,-92.4407958984375,-54.803466796875,-52.783203125,-48.57177734375
507.89210789210784,-92.4072265625,-54.7607421875,-52.69775390625,-48.6602783203125
507.92540792540785,-92.3797607421875,-54.7760009765625,-52.6702880859375,-48.7640380859375
507.9587079587079,-92.340087890625,-54.718017578125,-52.6824951171875,-48.7762451171875
507.9920079920079,-92.3675537109375,-54.736328125,-52.7587890625,-48.687744140625
508.025308025308,-92.3919677734375,-54.754638671875,-52.7557373046875,-48.62060546875
508.058608058608,-92.3980712890625,-54.7882080078125,-52.752685546875,-48.6541748046875
508.091908091908,-92.4407958984375,-54.7607421875,-52.752685546875,-48.7396240234375
508.1252081252081,-92.4652099609375,-54.7760009765625,-52.67333984375,-48.7884521484375
508.1585081585081,-92.4652099609375,-54.7119140625,-52.606201171875,-48.7945556640625
508.19180819180815,-92.4591064453125,-54.736328125,-52.67333984375,-48.7548828125
508.22510822510816,-92.4041748046875,-54.7271728515625,-52.716064453125,-48.7060546875
508.2584082584082,-92.4407958984375,-54.77294921875,-52.7435302734375,-48.7030029296875
508.29170829170823,-92.3797607421875,-54.803466796875,-52.7099609375,-48.79150390625
508.3250083250083,-92.4102783203125,-54.7882080078125,-52.6885986328125,-48.8616943359375
508.3583083583083,-92.431640625,-54.72412109375,-52.6641845703125,-48.8677978515625
508.3916083916083,-92.510986328125,-54.6783447265625,-52.6519775390625,-48.8067626953125
508.4249084249084,-92.474365234375,-54.693603515625,-52.69775390625,-48.7457275390625
508.4582084582084,-92.4835205078125,-54.65087890625,-52.7130126953125,-48.7548828125
508.49150849150845,-92.3858642578125,-54.7271728515625,-52.7618408203125,-48.785400390625
508.52480852480846,-92.37060546875,-54.779052734375,-52.7374267578125,-48.846435546875
508.55810855810853,-92.315673828125,-54.8065185546875,-52.7069091796875,-48.84033203125
508.59140859140854,-92.4072265625,-54.8309326171875,-52.685546875,-48.8250732421875
508.62470862470855,-92.4530029296875,-54.7698974609375,-52.67333984375,-48.8189697265625
508.6580086580086,-92.486572265625,-54.72412109375,-52.685546875,-48.7640380859375
508.6913086913086,-92.449951171875,-54.6630859375,-52.777099609375,-48.797607421875
508.7246087246087,-92.431640625,-54.74853515625,-52.7618408203125,-48.8677978515625
508.7579087579087,-92.4163818359375,-54.7576904296875,-52.7496337890625,-48.8983154296875
508.79120879120876,-92.431640625,-54.8095703125,-52.69775390625,-48.931884765625
508.82450882450877,-92.388916015625,-54.791259765625,-52.642822265625,-48.91357421875
508.8578088578088,-92.3583984375,-54.7637939453125,-52.6275634765625,-48.8739013671875
508.89110889110884,-92.2943115234375,-54.7210693359375,-52.6947021484375,-48.858642578125
508.92440892440885,-92.352294921875,-54.6661376953125,-52.728271484375,-48.8739013671875
508.9577089577089,-92.39501953125,-54.693603515625,-52.7496337890625,-48.9501953125
508.9910089910089,-92.4560546875,-54.69970703125,-52.7374267578125,-49.005126953125
509.024309024309,-92.4835205078125,-54.7607421875,-52.685546875,-48.9837646484375
509.057609057609,-92.44384765625,-54.766845703125,-52.667236328125,-48.9715576171875
509.09090909090907,-92.3553466796875,-54.779052734375,-52.6458740234375,-48.9532470703125
509.1242091242091,-92.3004150390625,-54.7943115234375,-52.679443359375,-48.8922119140625
509.1575091575091,-92.37060546875,-54.6905517578125,-52.7069091796875,-48.9471435546875
509.19080919080915,-92.4102783203125,-54.72412109375,-52.764892578125,-49.0234375
509.22410922410916,-92.486572265625,-54.6844482421875,-52.7496337890625,-49.053955078125
509.2574092574092,-92.3919677734375,-54.669189453125,-52.7374267578125,-49.066162109375
509.29070929070923,-92.340087890625,-54.7027587890625,-52.6641845703125,-49.0203857421875
509.3240093240093,-92.3736572265625,-54.7027587890625,-52.630615234375,-48.9837646484375
509.3573093573093,-92.46826171875,-54.7393798828125,-52.593994140625,-48.9532470703125
509.3906093906093,-92.4346923828125,-54.7607421875,-52.6397705078125,-48.96240234375
509.4239094239094,-92.340087890625,-54.72412109375,-52.728271484375,-49.0325927734375
509.4572094572094,-92.34619140625,-54.6234130859375,-52.685546875,-49.06005859375
509.49050949050945,-92.3309326171875,-54.5745849609375,-52.7252197265625,-49.102783203125
509.52380952380946,-92.431640625,-54.5654296875,-52.691650390625,-49.0875244140625
509.5571095571095,-92.3828125,-54.7027587890625,-52.655029296875,-49.0509033203125
509.59040959040954,-92.3919677734375,-54.6966552734375,-52.618408203125,-49.06005859375
509.62370962370954,-92.3980712890625,-54.7637939453125,-52.6702880859375,-49.1058349609375
509.6570096570096,-92.4530029296875,-54.74853515625,-52.6702880859375,-49.1485595703125
509.6903096903096,-92.4285888671875,-54.7637939453125,-52.6824951171875,-49.1851806640625
509.7236097236097,-92.34619140625,-54.6722412109375,-52.7099609375,-49.1973876953125
509.7569097569097,-92.3614501953125,-54.65087890625,-52.7191162109375,-49.176025390625
509.79020979020976,-92.46826171875,-54.6630859375,-52.6397705078125,-49.151611328125
509.82350982350977,-92.431640625,-54.595947265625,-52.57568359375,-49.1180419921875
509.8568098568098,-92.3828125,-54.5928955078125,-52.5360107421875,-49.15771484375
509.89010989010984,-92.3675537109375,-54.5928955078125,-52.557373046875,-49.20654296875
509.92340992340985,-92.388916015625,-54.6875,-52.581787109375,-49.249267578125
509.9567099567099,-92.37060546875,-54.693603515625,-52.6763916015625,-49.2767333984375
509.9900099900099,-92.291259765625,-54.7149658203125,-52.6824951171875,-49.267578125
510.02331002331,-92.3828125,-54.6875,-52.6885986328125,-49.237060546875
510.05661005661,-92.44384765625,-54.6173095703125,-52.6824951171875,-49.1851806640625
510.08991008991006,-92.376708984375,-54.5562744140625,-52.642822265625,-49.169921875
510.1232101232101,-92.2576904296875,-54.57763671875,-52.60009765625,-49.1912841796875
510.1565101565101,-92.279052734375,-54.5867919921875,-52.5634765625,-49.2767333984375
510.18981018981015,-92.3736572265625,-54.6722412109375,-52.5909423828125,-49.334716796875
510.22311022311015,-92.315673828125,-54.644775390625,-52.62451171875,-49.3438720703125
510.2564102564102,-92.3370361328125,-54.5623779296875,-52.6641845703125,-49.3560791015625
510.28971028971023,-92.41943359375,-54.5440673828125,-52.69775390625,-49.298095703125
510.3230103230103,-92.4346923828125,-54.5379638671875,-52.764892578125,-49.21875
510.3563103563103,-92.3553466796875,-54.60205078125,-52.740478515625,-49.2401123046875
510.3896103896103,-92.3431396484375,-54.644775390625,-52.6947021484375,-49.2950439453125
510.4229104229104,-92.3919677734375,-54.644775390625,-52.6397705078125,-49.3377685546875
510.4562104562104,-92.44384765625,-54.5318603515625,-52.5177001953125,-49.432373046875
510.48951048951045,-92.4224853515625,-54.5501708984375,-52.50244140625,-49.444580078125
510.52281052281046,-92.3736572265625,-54.6142578125,-52.5238037109375,-49.4110107421875
510.5561105561105,-92.3736572265625,-54.67529296875,-52.593994140625,-49.365234375
510.58941058941053,-92.3583984375,-54.669189453125,-52.6702880859375,-49.365234375
510.62271062271054,-92.32177734375,-54.6142578125,-52.703857421875,-49.3408203125
510.6560106560106,-92.32177734375,-54.5989990234375,-52.6397705078125,-49.346923828125
510.6893106893106,-92.388916015625,-54.6356201171875,-52.5970458984375,-49.420166015625
510.7226107226107,-92.388916015625,-54.644775390625,-52.5299072265625,-49.4537353515625
510.7559107559107,-92.2943115234375,-54.6234130859375,-52.5604248046875,-49.517822265625
510.78921078921076,-92.28515625,-54.5989990234375,-52.52685546875,-49.4781494140625
510.82251082251076,-92.3431396484375,-54.6661376953125,-52.581787109375,-49.4659423828125
510.85581085581083,-92.4072265625,-54.6112060546875,-52.5482177734375,-49.3927001953125
510.88911088911084,-92.364501953125,-54.57763671875,-52.55126953125,-49.3743896484375
510.92241092241085,-92.27294921875,-54.547119140625,-52.5390625,-49.3682861328125
510.9557109557109,-92.279052734375,-54.6783447265625,-52.490234375,-49.3743896484375
510.9890109890109,-92.3492431640625,-54.6539306640625,-52.4993896484375,-49.4110107421875
511.022311022311,-92.3736572265625,-54.620361328125,-52.47802734375,-49.4384765625
511.055611055611,-92.3370361328125,-54.5928955078125,-52.490234375,-49.52392578125
511.08891108891106,-92.315673828125,-54.644775390625,-52.545166015625,-49.51171875
511.12221112221107,-92.34619140625,-54.656982421875,-52.508544921875,-49.4384765625
511.1555111555111,-92.3431396484375,-54.559326171875,-52.4810791015625,-49.4598388671875
511.18881118881114,-92.315673828125,-54.5562744140625,-52.490234375,-49.456787109375
511.22211122211115,-92.327880859375,-54.62646484375,-52.52685546875,-49.47509765625
511.2554112554112,-92.3492431640625,-54.620361328125,-52.587890625,-49.4873046875
511.2887112887112,-92.4163818359375,-54.47998046875,-52.508544921875,-49.47509765625
511.3220113220113,-92.474365234375,-54.5379638671875,-52.4810791015625,-49.468994140625
511.3553113553113,-92.4591064453125,-54.583740234375,-52.5054931640625,-49.5086669921875
511.3886113886113,-92.3797607421875,-54.5684814453125,-52.5543212890625,-49.59716796875
511.4219114219114,-92.3187255859375,-54.55322265625,-52.5787353515625,-49.505615234375
511.4552114552114,-92.3858642578125,-54.608154296875,-52.4688720703125,-49.493408203125
511.48851148851145,-92.4072265625,-54.6356201171875,-52.44140625,-49.4293212890625
511.52181152181146,-92.2943115234375,-54.5623779296875,-52.4688720703125,-49.456787109375
511.5551115551115,-92.17529296875,-54.50439453125,-52.5848388671875,-49.52392578125
511.58841158841153,-92.2119140625,-54.595947265625,-52.520751953125,-49.5819091796875
511.62171162171154,-92.3309326171875,-54.638671875,-52.484130859375,-49.6551513671875
511.6550116550116,-92.39501953125,-54.6478271484375,-52.471923828125,-49.5849609375
511.6883116883116,-92.3583984375,-54.5562744140625,-52.4993896484375,-49.5635986328125
511.7216117216117,-92.3248291015625,-54.5379638671875,-52.4566650390625,-49.462890625
511.7549117549117,-92.3095703125,-54.6142578125,-52.4169921875,-49.505615234375
511.78821178821175,-92.34619140625,-54.5684814453125,-52.5177001953125,-49.566650390625
511.82151182151176,-92.3828125,-54.5745849609375,-52.5543212890625,-49.603271484375
511.8548118548118,-92.3553466796875,-54.571533203125,-52.5482177734375,-49.627685546875
511.88811188811184,-92.3126220703125,-54.6112060546875,-52.4322509765625,-49.6063232421875
511.92141192141185,-92.2821044921875,-54.547119140625,-52.508544921875,-49.4964599609375
511.9547119547119,-92.279052734375,-54.5379638671875,-52.520751953125,-49.5391845703125
511.9880119880119,-92.327880859375,-54.5562744140625,-52.4627685546875,-49.591064453125
512.0213120213119,-92.3431396484375,-54.6417236328125,-52.484130859375,-49.62158203125
512.054612054612,-92.291259765625,-54.60205078125,-52.508544921875,-49.560546875
512.0879120879121,-92.2637939453125,-54.5440673828125,-52.532958984375,-49.5208740234375
512.121212121212,-92.2698974609375,-54.5379638671875,-52.410888671875,-49.47509765625
512.1545121545121,-92.3553466796875,-54.541015625,-52.3681640625,-49.6429443359375
512.1878121878121,-92.3736572265625,-54.5989990234375,-52.471923828125,-49.6795654296875
512.2211122211122,-92.3004150390625,-54.5623779296875,-52.4993896484375,-49.6063232421875
512.2544122544122,-92.236328125,-54.5440673828125,-52.4383544921875,-49.6124267578125
512.2877122877122,-92.2637939453125,-54.5623779296875,-52.42919921875,-49.6063232421875
512.3210123210123,-92.266845703125,-54.5745849609375,-52.447509765625,-49.627685546875
512.3543123543124,-92.3797607421875,-54.5989990234375,-52.398681640625,-49.57275390625
512.3876123876123,-92.39501953125,-54.547119140625,-52.40478515625,-49.560546875
512.4209124209124,-92.2943115234375,-54.4921875,-52.496337890625,-49.627685546875
512.4542124542124,-92.28515625,-54.559326171875,-52.55126953125,-49.6490478515625
512.4875124875124,-92.3095703125,-54.52880859375,-52.4810791015625,-49.603271484375
512.5208125208125,-92.352294921875,-54.52880859375,-52.3895263671875,-49.5513916015625
512.5541125541125,-92.3736572265625,-54.45556640625,-52.4169921875,-49.658203125
512.5874125874126,-92.315673828125,-54.4677734375,-52.4566650390625,-49.7467041015625
512.6207126207125,-92.230224609375,-54.5623779296875,-52.4749755859375,-49.7283935546875
512.6540126540126,-92.1966552734375,-54.6661376953125,-52.4322509765625,-49.7161865234375
512.6873126873127,-92.2637939453125,-54.681396484375,-52.3773193359375,-49.76806640625
512.7206127206126,-92.3248291015625,-54.5501708984375,-52.459716796875,-49.79248046875
512.7539127539127,-92.388916015625,-54.5623779296875,-52.4383544921875,-49.74365234375
512.7872127872128,-92.3492431640625,-54.52880859375,-52.374267578125,-49.725341796875
512.8205128205128,-92.3004150390625,-54.571533203125,-52.4078369140625,-49.8016357421875
512.8538128538128,-92.2515869140625,-54.5684814453125,-52.47802734375,-49.81689453125
512.8871128871128,-92.2760009765625,-54.5196533203125,-52.508544921875,-49.7344970703125
512.9204129204129,-92.3126220703125,-54.4769287109375,-52.3834228515625,-49.676513671875
512.9537129537129,-92.3187255859375,-54.4891357421875,-52.3468017578125,-49.7711181640625
512.9870129870129,-92.29736328125,-54.5867919921875,-52.3651123046875,-49.7283935546875
513.020313020313,-92.2454833984375,-54.5654296875,-52.4932861328125,-49.725341796875
513.053613053613,-92.205810546875,-54.5562744140625,-52.484130859375,-49.7406005859375
513.086913086913,-92.2576904296875,-54.4830322265625,-52.4444580078125,-49.847412109375
513.1202131202131,-92.3370361328125,-54.5379638671875,-52.435302734375,-49.7711181640625
513.1535131535131,-92.39501953125,-54.583740234375,-52.423095703125,-49.7344970703125
513.1868131868131,-92.3858642578125,-54.5989990234375,-52.47802734375,-49.8046875
513.2201132201131,-92.2607421875,-54.5623779296875,-52.4383544921875,-49.9298095703125
513.2534132534132,-92.2393798828125,-54.5623779296875,-52.3712158203125,-49.9420166015625
513.2867132867133,-92.315673828125,-54.559326171875,-52.362060546875,-49.8046875
513.3200133200132,-92.3736572265625,-54.5684814453125,-52.392578125,-49.8138427734375
513.3533133533133,-92.4652099609375,-54.5989990234375,-52.40478515625,-49.859619140625
513.3866133866134,-92.4041748046875,-54.5440673828125,-52.362060546875,-49.859619140625
513.4199134199133,-92.2698974609375,-54.510498046875,-52.3895263671875,-49.871826171875
513.4532134532134,-92.24853515625,-54.5013427734375,-52.45361328125,-49.8809814453125
513.4865134865134,-92.2760009765625,-54.5318603515625,-52.5146484375,-49.969482421875
513.5198135198135,-92.37060546875,-54.5867919921875,-52.435302734375,-49.89013671875
513.5531135531135,-92.4346923828125,-54.5501708984375,-52.3529052734375,-49.8779296875
513.5864135864135,-92.4072265625,-54.5623779296875,-52.25830078125,-49.8443603515625
513.6197136197136,-92.3065185546875,-54.4830322265625,-52.2674560546875,-49.9298095703125
513.6530136530135,-92.2393798828125,-54.4677734375,-52.3468017578125,-49.9420166015625
513.6863136863136,-92.2882080078125,-54.534912109375,-52.3681640625,-49.871826171875
513.7196137196137,-92.364501953125,-54.5440673828125,-52.301025390625,-49.8291015625
513.7529137529137,-92.4530029296875,-54.5318603515625,-52.227783203125,-49.8321533203125
513.7862137862137,-92.41943359375,-54.4891357421875,-52.2674560546875,-49.90234375
513.8195138195138,-92.327880859375,-54.443359375,-52.294921875,-49.86572265625
513.8528138528138,-92.254638671875,-54.4769287109375,-52.398681640625,-49.8931884765625
513.8861138861138,-92.2821044921875,-54.5440673828125,-52.337646484375,-49.859619140625
513.9194139194138,-92.3828125,-54.595947265625,-52.337646484375,-49.9176025390625
513.9527139527139,-92.4407958984375,-54.5928955078125,-52.264404296875,-49.9481201171875
513.986013986014,-92.4102783203125,-54.473876953125,-52.3529052734375,-49.9237060546875
514.0193140193139,-92.3919677734375,-54.4891357421875,-52.3773193359375,-49.91455078125
514.052614052614,-92.3309326171875,-54.5074462890625,-52.410888671875,-49.91455078125
514.085914085914,-92.327880859375,-54.656982421875,-52.294921875,-50.0091552734375
514.1192141192141,-92.3919677734375,-54.69970703125,-52.276611328125,-49.969482421875
514.1525141525141,-92.4224853515625,-54.583740234375,-52.2308349609375,-49.9664306640625
514.1858141858141,-92.413330078125,-54.5074462890625,-52.3345947265625,-49.859619140625
514.2191142191142,-92.4041748046875,-54.4891357421875,-52.362060546875,-49.945068359375
514.2524142524142,-92.327880859375,-54.5379638671875,-52.28271484375,-50.0732421875
514.2857142857142,-92.327880859375,-54.6112060546875,-52.2369384765625,-50.042724609375
514.3190143190143,-92.291259765625,-54.638671875,-52.2430419921875,-49.957275390625
514.3523143523144,-92.3553466796875,-54.62646484375,-52.276611328125,-49.8565673828125
514.3856143856143,-92.425537109375,-54.5623779296875,-52.33154296875,-49.8931884765625
514.4189144189144,-92.3980712890625,-54.486083984375,-52.3040771484375,-49.89013671875
514.4522144522144,-92.3675537109375,-54.47998046875,-52.252197265625,-49.951171875
514.4855144855144,-92.303466796875,-54.5440673828125,-52.276611328125,-49.8809814453125
514.5188145188145,-92.2821044921875,-54.6051025390625,-52.2918701171875,-49.8504638671875
514.5521145521145,-92.3370361328125,-54.5989990234375,-52.3712158203125,-49.8748779296875
514.5854145854146,-92.37060546875,-54.50439453125,-52.2979736328125,-49.8992919921875
514.6187146187145,-92.413330078125,-54.461669921875,-52.2613525390625,-49.9298095703125
514.6520146520146,-92.4072265625,-54.4952392578125,-52.215576171875,-49.9176025390625
514.6853146853147,-92.3736572265625,-54.6142578125,-52.20947265625,-49.9298095703125
514.7186147186146,-92.3370361328125,-54.638671875,-52.288818359375,-49.9053955078125
514.7519147519147,-92.3065185546875,-54.6539306640625,-52.313232421875,-49.932861328125
514.7852147852147,-92.3248291015625,-54.55322265625,-52.3345947265625,-49.981689453125
514.8185148185148,-92.364501953125,-54.510498046875,-52.2674560546875,-50.0091552734375
514.8518148518148,-92.3919677734375,-54.473876953125,-52.2491455078125,-49.908447265625
514.8851148851148,-92.3736572265625,-54.5928955078125,-52.215576171875,-49.9267578125
