Time (ms),-200 pA,100 pA,125 pA,150 pA
491.67499167499165,-95.76416015625,-63.275146484375,-58.087158203125,-55.9051513671875
491.70829170829165,-95.721435546875,-63.323974609375,-58.0413818359375,-55.8685302734375
491.74159174159166,-95.73974609375,-63.3148193359375,-58.0291748046875,-55.8868408203125
491.7748917748917,-95.7183837890625,-63.2843017578125,-58.013916015625,-55.926513671875
491.80819180819174,-95.648193359375,-63.2080078125,-58.038330078125,-55.9356689453125
491.8414918414918,-95.599365234375,-63.177490234375,-58.0657958984375,-55.963134765625
491.8747918747918,-95.654296875,-63.275146484375,-58.056640625,-55.914306640625
491.9080919080919,-95.7122802734375,-63.299560546875,-58.0291748046875,-55.8868408203125
491.9413919413919,-95.7855224609375,-63.3056640625,-57.9864501953125,-55.87158203125
491.97469197469195,-95.7489013671875,-63.262939453125,-57.99560546875,-55.87158203125
492.00799200799196,-95.733642578125,-63.2232666015625,-58.0657958984375,-55.914306640625
492.04129204129197,-95.684814453125,-63.2232666015625,-58.1207275390625,-55.92041015625
492.07459207459203,-95.7550048828125,-63.250732421875,-58.1207275390625,-55.8837890625
492.10789210789204,-95.7305908203125,-63.26904296875,-58.050537109375,-55.8349609375
492.1411921411921,-95.709228515625,-63.2843017578125,-57.9925537109375,-55.8502197265625
492.1744921744921,-95.6329345703125,-63.2720947265625,-57.952880859375,-55.8837890625
492.2077922077922,-95.64208984375,-63.238525390625,-57.958984375,-55.914306640625
492.2410922410922,-95.648193359375,-63.2080078125,-57.9864501953125,-55.938720703125
492.2743922743922,-95.71533203125,-63.2537841796875,-58.0108642578125,-55.889892578125
492.30769230769226,-95.745849609375,-63.330078125,-57.9925537109375,-55.828857421875
492.3409923409923,-95.73974609375,-63.299560546875,-57.9437255859375,-55.79833984375
492.37429237429234,-95.703125,-63.2568359375,-57.940673828125,-55.82275390625
492.40759240759235,-95.6787109375,-63.1927490234375,-57.9681396484375,-55.84716796875
492.4408924408924,-95.7275390625,-63.201904296875,-58.001708984375,-55.8685302734375
492.4741924741924,-95.7855224609375,-63.2354736328125,-58.013916015625,-55.877685546875
492.50749250749243,-95.7794189453125,-63.299560546875,-57.9345703125,-55.841064453125
492.5407925407925,-95.7122802734375,-63.3331298828125,-57.916259765625,-55.828857421875
492.5740925740925,-95.684814453125,-63.2965087890625,-57.8948974609375,-55.76171875
492.60739260739257,-95.71533203125,-63.2354736328125,-57.8765869140625,-55.731201171875
492.6406926406926,-95.7427978515625,-63.1866455078125,-57.92236328125,-55.8258056640625
492.67399267399264,-95.770263671875,-63.2049560546875,-57.9742431640625,-55.8441162109375
492.70729270729265,-95.7489013671875,-63.2415771484375,-57.965087890625,-55.8929443359375
492.74059274059266,-95.71533203125,-63.31787109375,-57.9620361328125,-55.841064453125
492.7738927738927,-95.6451416015625,-63.31787109375,-57.916259765625,-55.8074951171875
492.80719280719273,-95.6787109375,-63.275146484375,-57.8948974609375,-55.7373046875
492.8404928404928,-95.684814453125,-63.24462890625,-57.891845703125,-55.7342529296875
492.8737928737928,-95.7183837890625,-63.201904296875,-57.928466796875,-55.7861328125
492.9070929070929,-95.7183837890625,-63.2568359375,-57.99560546875,-55.7952880859375
492.9403929403929,-95.684814453125,-63.323974609375,-58.0078125,-55.8380126953125
492.97369297369295,-95.660400390625,-63.36669921875,-57.97119140625,-55.8013916015625
493.00699300699296,-95.6817626953125,-63.323974609375,-57.9254150390625,-55.7891845703125
493.04029304029297,-95.7183837890625,-63.26904296875,-57.9193115234375,-55.7525634765625
493.07359307359303,-95.7427978515625,-63.2720947265625,-57.940673828125,-55.7647705078125
493.10689310689304,-95.71533203125,-63.28125,-58.02001953125,-55.767822265625
493.1401931401931,-95.6573486328125,-63.275146484375,-58.02001953125,-55.82275390625
493.1734931734931,-95.6512451171875,-63.3087158203125,-57.9833984375,-55.865478515625
493.2067932067932,-95.6573486328125,-63.2965087890625,-57.9498291015625,-55.8197021484375
493.2400932400932,-95.733642578125,-63.2781982421875,-57.9071044921875,-55.792236328125
493.2733932733932,-95.7366943359375,-63.2354736328125,-57.904052734375,-55.718994140625
493.30669330669326,-95.7489013671875,-63.1805419921875,-57.9376220703125,-55.76171875
493.33999333999327,-95.684814453125,-63.2415771484375,-57.9803466796875,-55.755615234375
493.37329337329334,-95.66650390625,-63.28125,-57.989501953125,-55.7830810546875
493.40659340659334,-95.684814453125,-63.3148193359375,-57.9559326171875,-55.810546875
493.4398934398934,-95.7183837890625,-63.311767578125,-57.940673828125,-55.8197021484375
493.4731934731934,-95.7550048828125,-63.2659912109375,-57.9132080078125,-55.7647705078125
493.5064935064934,-95.80078125,-63.177490234375,-57.879638671875,-55.6976318359375
493.5397935397935,-95.7366943359375,-63.1866455078125,-57.92236328125,-55.7342529296875
493.5730935730935,-95.69091796875,-63.2049560546875,-57.9620361328125,-55.7098388671875
493.60639360639357,-95.6817626953125,-63.2354736328125,-57.9254150390625,-55.718994140625
493.6396936396936,-95.73974609375,-63.2781982421875,-57.9498291015625,-55.74951171875
493.67299367299364,-95.7763671875,-63.287353515625,-57.92236328125,-55.8135986328125
493.70629370629365,-95.794677734375,-63.26904296875,-57.9071044921875,-55.8074951171875
493.7395937395937,-95.751953125,-63.2537841796875,-57.8887939453125,-55.7647705078125
493.7728937728937,-95.7061767578125,-63.2415771484375,-57.8826904296875,-55.7281494140625
493.80619380619373,-95.703125,-63.2843017578125,-57.9498291015625,-55.743408203125
493.8394938394938,-95.7000732421875,-63.3575439453125,-57.977294921875,-55.7159423828125
493.8727938727938,-95.745849609375,-63.360595703125,-57.9833984375,-55.780029296875
493.9060939060939,-95.8038330078125,-63.3392333984375,-57.9559326171875,-55.8349609375
493.9393939393939,-95.7916259765625,-63.287353515625,-57.928466796875,-55.816650390625
493.97269397269395,-95.7672119140625,-63.26904296875,-57.8887939453125,-55.780029296875
494.00599400599395,-95.7000732421875,-63.2415771484375,-57.8643798828125,-55.7342529296875
494.03929403929396,-95.69091796875,-63.2415771484375,-57.8826904296875,-55.70068359375
494.07259407259403,-95.721435546875,-63.2843017578125,-57.952880859375,-55.62744140625
494.10589410589404,-95.78857421875,-63.3544921875,-57.9833984375,-55.6671142578125
494.1391941391941,-95.8221435546875,-63.3544921875,-57.9742431640625,-55.7098388671875
494.1724941724941,-95.7794189453125,-63.3087158203125,-57.9345703125,-55.755615234375
494.2057942057942,-95.733642578125,-63.2843017578125,-57.8765869140625,-55.7373046875
494.2390942390942,-95.697021484375,-63.22021484375,-57.8460693359375,-55.7373046875
494.2723942723942,-95.6939697265625,-63.2354736328125,-57.8765869140625,-55.6884765625
494.30569430569426,-95.7427978515625,-63.24462890625,-57.9254150390625,-55.6365966796875
494.33899433899427,-95.8099365234375,-63.28125,-57.9681396484375,-55.6304931640625
494.37229437229433,-95.843505859375,-63.3148193359375,-57.9315185546875,-55.6060791015625
494.40559440559434,-95.7977294921875,-63.2843017578125,-57.9132080078125,-55.6671142578125
494.4388944388944,-95.7550048828125,-63.250732421875,-57.8643798828125,-55.6915283203125
494.4721944721944,-95.7000732421875,-63.2080078125,-57.82470703125,-55.706787109375
494.5054945054944,-95.7000732421875,-63.19580078125,-57.8033447265625,-55.6732177734375
494.5387945387945,-95.6939697265625,-63.226318359375,-57.8155517578125,-55.6732177734375
494.5720945720945,-95.7061767578125,-63.2568359375,-57.8887939453125,-55.5877685546875
494.60539460539457,-95.7427978515625,-63.3026123046875,-57.87353515625,-55.5450439453125
494.6386946386946,-95.7183837890625,-63.2965087890625,-57.92236328125,-55.5572509765625
494.67199467199464,-95.697021484375,-63.2598876953125,-57.91015625,-55.5511474609375
494.70529470529465,-95.6573486328125,-63.226318359375,-57.84912109375,-55.560302734375
494.7385947385947,-95.7000732421875,-63.2110595703125,-57.8094482421875,-55.6243896484375
494.7718947718947,-95.751953125,-63.1866455078125,-57.830810546875,-55.6793212890625
494.80519480519473,-95.831298828125,-63.201904296875,-57.8277587890625,-55.682373046875
494.8384948384948,-95.8160400390625,-63.2415771484375,-57.8704833984375,-55.6304931640625
494.8717948717948,-95.7550048828125,-63.275146484375,-57.9010009765625,-55.6182861328125
494.90509490509487,-95.71533203125,-63.2965087890625,-57.9315185546875,-55.56640625
494.9383949383949,-95.7000732421875,-63.2720947265625,-57.9132080078125,-55.52978515625
494.97169497169494,-95.6634521484375,-63.2537841796875,-57.8857421875,-55.5206298828125
495.00499500499495,-95.7244873046875,-63.2293701171875,-57.8704833984375,-55.55419921875
495.03829503829496,-95.770263671875,-63.17138671875,-57.830810546875,-55.5938720703125
495.071595071595,-95.8038330078125,-63.189697265625,-57.7911376953125,-55.596923828125
495.10489510489504,-95.7916259765625,-63.2598876953125,-57.830810546875,-55.57861328125
495.1381951381951,-95.7672119140625,-63.3026123046875,-57.8765869140625,-55.5999755859375
495.1714951714951,-95.7061767578125,-63.330078125,-57.9315185546875,-55.560302734375
495.2047952047952,-95.7305908203125,-63.330078125,-57.9437255859375,-55.5511474609375
495.2380952380952,-95.721435546875,-63.311767578125,-57.91015625,-55.50537109375
495.2713952713952,-95.7672119140625,-63.238525390625,-57.84912109375,-55.5267333984375
495.30469530469526,-95.794677734375,-63.2232666015625,-57.82470703125,-55.535888671875
495.33799533799527,-95.8099365234375,-63.226318359375,-57.8033447265625,-55.60302734375
495.37129537129533,-95.751953125,-63.232421875,-57.8125,-55.615234375
495.40459540459534,-95.73974609375,-63.2476806640625,-57.82470703125,-55.5999755859375
495.4378954378954,-95.69091796875,-63.336181640625,-57.87353515625,-55.60302734375
495.4711954711954,-95.7275390625,-63.3636474609375,-57.9315185546875,-55.523681640625
495.5044955044955,-95.7489013671875,-63.323974609375,-57.8857421875,-55.50537109375
495.5377955377955,-95.78857421875,-63.2965087890625,-57.8948974609375,-55.4718017578125
495.5710955710955,-95.8160400390625,-63.2904052734375,-57.8857421875,-55.5084228515625
495.60439560439556,-95.8099365234375,-63.2720947265625,-57.8216552734375,-55.523681640625
495.6376956376956,-95.770263671875,-63.2415771484375,-57.818603515625,-55.572509765625
495.67099567099564,-95.751953125,-63.262939453125,-57.8460693359375,-55.633544921875
495.70429570429565,-95.703125,-63.2537841796875,-57.84912109375,-55.6304931640625
495.7375957375957,-95.7366943359375,-63.311767578125,-57.8887939453125,-55.5694580078125
495.7708957708957,-95.758056640625,-63.3331298828125,-57.916259765625,-55.5694580078125
495.80419580419573,-95.794677734375,-63.3056640625,-57.9010009765625,-55.511474609375
495.8374958374958,-95.7763671875,-63.3026123046875,-57.830810546875,-55.462646484375
495.8707958707958,-95.782470703125,-63.250732421875,-57.8094482421875,-55.4107666015625
495.90409590409587,-95.7122802734375,-63.232421875,-57.7850341796875,-55.3985595703125
495.9373959373959,-95.697021484375,-63.2476806640625,-57.7880859375,-55.40771484375
495.97069597069594,-95.6756591796875,-63.2904052734375,-57.806396484375,-55.4840087890625
496.00399600399595,-95.73974609375,-63.34228515625,-57.830810546875,-55.4901123046875
496.03729603729596,-95.76416015625,-63.3514404296875,-57.8643798828125,-55.499267578125
496.070596070596,-95.8160400390625,-63.41552734375,-57.855224609375,-55.4718017578125
496.10389610389603,-95.8282470703125,-63.4063720703125,-57.8643798828125,-55.474853515625
496.1371961371961,-95.8160400390625,-63.3514404296875,-57.904052734375,-55.438232421875
496.1704961704961,-95.76416015625,-63.311767578125,-57.9345703125,-55.5023193359375
496.2037962037962,-95.7489013671875,-63.238525390625,-57.9345703125,-55.5145263671875
496.2370962370962,-95.7244873046875,-63.2080078125,-57.8460693359375,-55.523681640625
496.2703962703962,-95.7244873046875,-63.2415771484375,-57.8643798828125,-55.48095703125
496.30369630369626,-95.7855224609375,-63.26904296875,-57.84912109375,-55.4229736328125
496.33699633699626,-95.8160400390625,-63.3270263671875,-57.8521728515625,-55.4473876953125
496.37029637029633,-95.8282470703125,-63.397216796875,-57.8765869140625,-55.4718017578125
496.40359640359634,-95.8282470703125,-63.4002685546875,-57.9345703125,-55.517578125
496.4368964368964,-95.8465576171875,-63.36669921875,-57.9681396484375,-55.48095703125
496.4701964701964,-95.8099365234375,-63.3392333984375,-57.904052734375,-55.45654296875
496.5034965034965,-95.7763671875,-63.287353515625,-57.89794921875,-55.3863525390625
496.5367965367965,-95.7427978515625,-63.2659912109375,-57.8826904296875,-55.4595947265625
496.5700965700965,-95.7427978515625,-63.2781982421875,-57.89794921875,-55.5267333984375
496.60339660339656,-95.782470703125,-63.2904052734375,-57.9010009765625,-55.487060546875
496.63669663669657,-95.7794189453125,-63.3087158203125,-57.9345703125,-55.4351806640625
496.66999666999664,-95.849609375,-63.3697509765625,-57.8704833984375,-55.450439453125
496.70329670329664,-95.8343505859375,-63.385009765625,-57.8277587890625,-55.5084228515625
496.7365967365967,-95.8648681640625,-63.3636474609375,-57.818603515625,-55.5023193359375
496.7698967698967,-95.8251953125,-63.3270263671875,-57.879638671875,-55.4290771484375
496.8031968031967,-95.782470703125,-63.2843017578125,-57.8948974609375,-55.401611328125
496.8364968364968,-95.7122802734375,-63.3087158203125,-57.8765869140625,-55.4656982421875
496.8697968697968,-95.7305908203125,-63.3392333984375,-57.855224609375,-55.4229736328125
496.90309690309687,-95.751953125,-63.4063720703125,-57.8521728515625,-55.37109375
496.9363969363969,-95.794677734375,-63.4002685546875,-57.8765869140625,-55.413818359375
496.96969696969694,-95.8251953125,-63.348388671875,-57.9010009765625,-55.4534912109375
497.00299700299695,-95.8709716796875,-63.3087158203125,-57.830810546875,-55.438232421875
497.03629703629696,-95.9136962890625,-63.3148193359375,-57.830810546875,-55.38330078125
497.069597069597,-95.8526611328125,-63.3758544921875,-57.8338623046875,-55.438232421875
497.10289710289703,-95.8160400390625,-63.36669921875,-57.8643798828125,-55.45654296875
497.1361971361971,-95.7550048828125,-63.3514404296875,-57.8399658203125,-55.4168701171875
497.1694971694971,-95.69091796875,-63.372802734375,-57.7789306640625,-55.3802490234375
497.20279720279717,-95.6756591796875,-63.4002685546875,-57.8155517578125,-55.3955078125
497.2360972360972,-95.709228515625,-63.4185791015625,-57.8521728515625,-55.4443359375
497.26939726939725,-95.782470703125,-63.4185791015625,-57.8521728515625,-55.4046630859375
497.30269730269725,-95.8587646484375,-63.3880615234375,-57.8033447265625,-55.3558349609375
497.33599733599726,-95.9320068359375,-63.4002685546875,-57.8460693359375,-55.364990234375
497.3692973692973,-95.8953857421875,-63.433837890625,-57.8643798828125,-55.43212890625
497.40259740259734,-95.849609375,-63.4490966796875,-57.8216552734375,-55.3741455078125
497.4358974358974,-95.78857421875,-63.421630859375,-57.7880859375,-55.3466796875
497.4691974691974,-95.7305908203125,-63.4033203125,-57.855224609375,-55.3924560546875
497.5024975024975,-95.7305908203125,-63.4613037109375,-57.8643798828125,-55.4473876953125
497.5357975357975,-95.733642578125,-63.4674072265625,-57.8125,-55.4168701171875
497.5690975690975,-95.794677734375,-63.4307861328125,-57.8094482421875,-55.3436279296875
497.60239760239756,-95.8404541015625,-63.4124755859375,-57.8460693359375,-55.328369140625
497.63569763569757,-95.88623046875,-63.41552734375,-57.8704833984375,-55.38330078125
497.66899766899763,-95.880126953125,-63.4246826171875,-57.8094482421875,-55.364990234375
497.70229770229764,-95.8343505859375,-63.3697509765625,-57.830810546875,-55.291748046875
497.7355977355977,-95.819091796875,-63.4063720703125,-57.8857421875,-55.303955078125
497.7688977688977,-95.806884765625,-63.43994140625,-57.8765869140625,-55.3619384765625
497.8021978021977,-95.843505859375,-63.4124755859375,-57.8033447265625,-55.3619384765625
497.8354978354978,-95.8587646484375,-63.360595703125,-57.82470703125,-55.3436279296875
497.8687978687978,-95.88623046875,-63.4063720703125,-57.8643798828125,-55.291748046875
497.90209790209786,-95.849609375,-63.4521484375,-57.879638671875,-55.2947998046875
497.9353979353979,-95.8221435546875,-63.4307861328125,-57.8216552734375,-55.38330078125
497.96869796869794,-95.7916259765625,-63.4033203125,-57.7850341796875,-55.3436279296875
498.00199800199795,-95.806884765625,-63.4124755859375,-57.843017578125,-55.31005859375
498.03529803529796,-95.855712890625,-63.4613037109375,-57.855224609375,-55.2825927734375
498.068598068598,-95.855712890625,-63.385009765625,-57.794189453125,-55.3497314453125
498.10189810189803,-95.8282470703125,-63.336181640625,-57.7362060546875,-55.3955078125
498.1351981351981,-95.8343505859375,-63.3880615234375,-57.7606201171875,-55.3985595703125
498.1684981684981,-95.8404541015625,-63.43994140625,-57.806396484375,-55.3131103515625
498.20179820179817,-95.880126953125,-63.4490966796875,-57.818603515625,-55.2032470703125
498.2350982350982,-95.867919921875,-63.4002685546875,-57.7606201171875,-55.1910400390625
498.26839826839824,-95.83740234375,-63.397216796875,-57.7728271484375,-55.218505859375
498.30169830169825,-95.8251953125,-63.470458984375,-57.80029296875,-55.2581787109375
498.33499833499826,-95.83740234375,-63.4185791015625,-57.806396484375,-55.218505859375
498.3682983682983,-95.8648681640625,-63.3392333984375,-57.7606201171875,-55.242919921875
498.40159840159833,-95.7977294921875,-63.34228515625,-57.7392578125,-55.279541015625
498.4348984348984,-95.8038330078125,-63.4185791015625,-57.7728271484375,-55.340576171875
498.4681984681984,-95.83740234375,-63.433837890625,-57.8216552734375,-55.340576171875
498.5014985014985,-95.9014892578125,-63.4002685546875,-57.8338623046875,-55.2581787109375
498.5347985347985,-95.819091796875,-63.34228515625,-57.7392578125,-55.224609375
498.5680985680985,-95.794677734375,-63.4185791015625,-57.672119140625,-55.2154541015625
498.60139860139856,-95.83740234375,-63.4735107421875,-57.6019287109375,-55.2215576171875
498.63469863469857,-95.855712890625,-63.427734375,-57.635498046875,-55.224609375
498.66799866799863,-95.8404541015625,-63.3880615234375,-57.659912109375,-55.145263671875
498.70129870129864,-95.794677734375,-63.385009765625,-57.684326171875,-55.1422119140625
498.7345987345987,-95.8251953125,-63.4735107421875,-57.7301025390625,-55.169677734375
498.7678987678987,-95.88623046875,-63.543701171875,-57.7667236328125,-55.23681640625
498.8011988011987,-95.831298828125,-63.5009765625,-57.8399658203125,-55.2490234375
498.8344988344988,-95.7916259765625,-63.470458984375,-57.82470703125,-55.2490234375
498.8677988677988,-95.892333984375,-63.427734375,-57.7239990234375,-55.2001953125
498.90109890109886,-95.8770751953125,-63.446044921875,-57.71484375,-55.18798828125
498.93439893439887,-95.8587646484375,-63.39111328125,-57.6904296875,-55.2154541015625
498.96769896769894,-95.8404541015625,-63.3636474609375,-57.7117919921875,-55.23681640625
499.00099900099895,-95.9014892578125,-63.3544921875,-57.6873779296875,-55.2459716796875
499.03429903429895,-95.8953857421875,-63.3758544921875,-57.6507568359375,-55.1849365234375
499.067599067599,-95.8526611328125,-63.470458984375,-57.6141357421875,-55.1849365234375
499.100899100899,-95.8221435546875,-63.5040283203125,-57.672119140625,-55.1483154296875
499.1341991341991,-95.8770751953125,-63.507080078125,-57.733154296875,-55.17578125
499.1674991674991,-95.8709716796875,-63.446044921875,-57.7545166015625,-55.194091796875
499.20079920079917,-95.8160400390625,-63.4552001953125,-57.696533203125,-55.206298828125
499.2340992340992,-95.8343505859375,-63.433837890625,-57.647705078125,-55.157470703125
499.26739926739924,-95.8465576171875,-63.4185791015625,-57.6141357421875,-55.120849609375
499.30069930069925,-95.8953857421875,-63.3941650390625,-57.6568603515625,-55.096435546875
499.33399933399926,-95.8282470703125,-63.372802734375,-57.72705078125,-55.1483154296875
499.3672993672993,-95.7916259765625,-63.360595703125,-57.71484375,-55.1971435546875
499.40059940059933,-95.831298828125,-63.3941650390625,-57.696533203125,-55.2032470703125
499.4338994338994,-95.8709716796875,-63.48876953125,-57.6141357421875,-55.145263671875
499.4671994671994,-95.8160400390625,-63.4796142578125,-57.6141357421875,-55.108642578125
499.5004995004995,-95.8099365234375,-63.4552001953125,-57.65380859375,-55.09033203125
499.5337995337995,-95.8282470703125,-63.3941650390625,-57.6995849609375,-55.169677734375
499.5670995670995,-95.8892822265625,-63.4246826171875,-57.7178955078125,-55.18798828125
499.60039960039956,-95.88623046875,-63.4552001953125,-57.623291015625,-55.16357421875
499.63369963369956,-95.867919921875,-63.4552001953125,-57.5897216796875,-55.145263671875
499.66699966699963,-95.831298828125,-63.433837890625,-57.6141357421875,-55.1055908203125
499.70029970029964,-95.8465576171875,-63.4124755859375,-57.70263671875,-55.1239013671875
499.7335997335997,-95.880126953125,-63.3575439453125,-57.708740234375,-55.17578125
499.7668997668997,-95.916748046875,-63.4124755859375,-57.7178955078125,-55.2215576171875
499.8001998001997,-95.867919921875,-63.470458984375,-57.672119140625,-55.1849365234375
499.8334998334998,-95.8251953125,-63.482666015625,-57.67822265625,-55.1361083984375
499.8667998667998,-95.8526611328125,-63.482666015625,-57.6812744140625,-55.072021484375
499.90009990009986,-95.8587646484375,-63.4185791015625,-57.7117919921875,-55.0262451171875
499.93339993339987,-95.7550048828125,-63.3636474609375,-57.7606201171875,-55.0628662109375
499.96669996669993,-95.721435546875,-63.397216796875,-57.733154296875,-55.1116943359375
499.99999999999994,-95.770263671875,-63.4490966796875,-57.684326171875,-55.0628662109375
500.0333000333,-95.8709716796875,-63.5009765625,-57.6141357421875,-55.0811767578125
500.0666000666,-95.9564208984375,-63.43994140625,-57.666015625,-55.0628662109375
500.0999000999,-95.9381103515625,-63.4063720703125,-57.7117919921875,-55.0140380859375
500.1332001332001,-95.880126953125,-63.4246826171875,-57.7545166015625,-55.029296875
500.1665001665001,-95.8770751953125,-63.446044921875,-57.7362060546875,-55.06591796875
500.19980019980017,-95.8740234375,-63.5162353515625,-57.6690673828125,-55.11474609375
500.2331002331002,-95.91064453125,-63.5009765625,-57.6507568359375,-55.072021484375
500.26640026640024,-95.843505859375,-63.482666015625,-57.6568603515625,-55.0201416015625
500.29970029970025,-95.7916259765625,-63.4124755859375,-57.6873779296875,-54.98046875
500.33300033300026,-95.7427978515625,-63.4002685546875,-57.7117919921875,-54.962158203125
500.3663003663003,-95.8099365234375,-63.4521484375,-57.696533203125,-55.029296875
500.39960039960033,-95.8831787109375,-63.4552001953125,-57.62939453125,-55.0628662109375
500.4329004329004,-95.8770751953125,-63.5009765625,-57.586669921875,-55.0384521484375
500.4662004662004,-95.8404541015625,-63.4674072265625,-57.586669921875,-55.0048828125
500.49950049950047,-95.831298828125,-63.4307861328125,-57.635498046875,-54.9285888671875
500.5328005328005,-95.83740234375,-63.41552734375,-57.6629638671875,-54.9224853515625
500.5661005661005,-95.9197998046875,-63.446044921875,-57.684326171875,-54.94384765625
500.59940059940055,-95.941162109375,-63.470458984375,-57.623291015625,-54.9896240234375
500.63270063270056,-95.880126953125,-63.446044921875,-57.586669921875,-55.0140380859375
500.6660006660006,-95.8160400390625,-63.4307861328125,-57.562255859375,-54.9774169921875
500.69930069930064,-95.7763671875,-63.3941650390625,-57.6263427734375,-54.8980712890625
500.7326007326007,-95.8282470703125,-63.39111328125,-57.672119140625,-54.852294921875
500.7659007659007,-95.8984375,-63.409423828125,-57.672119140625,-54.8828125
500.7992007992007,-95.904541015625,-63.4521484375,-57.647705078125,-54.9346923828125
500.8325008325008,-95.8404541015625,-63.4735107421875,-57.611083984375,-54.9774169921875
500.8658008658008,-95.8465576171875,-63.4429931640625,-57.574462890625,-54.986572265625
500.89910089910086,-95.819091796875,-63.4185791015625,-57.5927734375,-54.974365234375
500.93240093240087,-95.86181640625,-63.36669921875,-57.6141357421875,-54.89501953125
500.96570096570093,-95.8984375,-63.4002685546875,-57.6690673828125,-54.8431396484375
500.99900099900094,-95.916748046875,-63.409423828125,-57.6568603515625,-54.8553466796875
501.032301032301,-95.867919921875,-63.4429931640625,-57.5775146484375,-54.8553466796875
501.065601065601,-95.831298828125,-63.4521484375,-57.5408935546875,-54.9468994140625
501.098901098901,-95.8343505859375,-63.4246826171875,-57.5225830078125,-54.9835205078125
501.1322011322011,-95.88623046875,-63.397216796875,-57.562255859375,-54.9652099609375
501.1655011655011,-95.953369140625,-63.3758544921875,-57.6507568359375,-54.9285888671875
501.19880119880116,-95.9503173828125,-63.409423828125,-57.659912109375,-54.8797607421875
501.2321012321012,-95.8953857421875,-63.4368896484375,-57.6385498046875,-54.8980712890625
501.26540126540124,-95.819091796875,-63.4521484375,-57.5653076171875,-54.8919677734375
501.29870129870125,-95.8465576171875,-63.409423828125,-57.525634765625,-54.94384765625
501.33200133200125,-95.8648681640625,-63.3636474609375,-57.5347900390625,-54.937744140625
501.3653013653013,-95.9228515625,-63.360595703125,-57.5408935546875,-54.9072265625
501.39860139860133,-95.8709716796875,-63.3209228515625,-57.586669921875,-54.864501953125
501.4319014319014,-95.86181640625,-63.3941650390625,-57.586669921875,-54.8187255859375
501.4652014652014,-95.819091796875,-63.43994140625,-57.5836181640625,-54.8492431640625
501.49850149850147,-95.806884765625,-63.4674072265625,-57.537841796875,-54.8919677734375
501.5318015318015,-95.88623046875,-63.4307861328125,-57.50732421875,-54.937744140625
501.5651015651015,-95.9381103515625,-63.409423828125,-57.5439453125,-54.9346923828125
501.59840159840155,-95.989990234375,-63.3941650390625,-57.550048828125,-54.8858642578125
501.63170163170156,-95.88623046875,-63.3941650390625,-57.611083984375,-54.8828125
501.6650016650016,-95.843505859375,-63.4185791015625,-57.60498046875,-54.827880859375
501.69830169830163,-95.782470703125,-63.409423828125,-57.5439453125,-54.8126220703125
501.7316017316017,-95.867919921875,-63.4368896484375,-57.4981689453125,-54.8309326171875
501.7649017649017,-95.9259033203125,-63.4033203125,-57.4676513671875,-54.87060546875
501.7982017982018,-95.9259033203125,-63.4033203125,-57.48291015625,-54.888916015625
501.8315018315018,-95.8648681640625,-63.4063720703125,-57.4859619140625,-54.9041748046875
501.8648018648018,-95.8526611328125,-63.43994140625,-57.5531005859375,-54.8675537109375
501.89810189810186,-95.83740234375,-63.470458984375,-57.5439453125,-54.8309326171875
501.93140193140187,-95.8587646484375,-63.4796142578125,-57.5164794921875,-54.8431396484375
501.96470196470193,-95.9259033203125,-63.46435546875,-57.50732421875,-54.8187255859375
501.99800199800194,-95.9075927734375,-63.4246826171875,-57.4859619140625,-54.833984375
502.031302031302,-95.88623046875,-63.3941650390625,-57.4951171875,-54.8736572265625
502.064602064602,-95.819091796875,-63.39111328125,-57.5042724609375,-54.8797607421875
502.097902097902,-95.78857421875,-63.3697509765625,-57.51953125,-54.8431396484375
502.1312021312021,-95.7916259765625,-63.3941650390625,-57.5042724609375,-54.8126220703125
502.1645021645021,-95.849609375,-63.4552001953125,-57.5286865234375,-54.77294921875
502.19780219780216,-95.904541015625,-63.458251953125,-57.4951171875,-54.7332763671875
502.23110223110217,-95.91064453125,-63.4521484375,-57.440185546875,-54.779052734375
502.26440226440224,-95.83740234375,-63.4185791015625,-57.4127197265625,-54.7943115234375
502.29770229770224,-95.8221435546875,-63.397216796875,-57.4310302734375,-54.84619140625
502.33100233100225,-95.794677734375,-63.4002685546875,-57.470703125,-54.8492431640625
502.3643023643023,-95.80078125,-63.4429931640625,-57.4981689453125,-54.8248291015625
502.3976023976023,-95.83740234375,-63.4918212890625,-57.5347900390625,-54.791259765625
502.4309024309024,-95.8648681640625,-63.470458984375,-57.525634765625,-54.7515869140625
502.4642024642024,-95.892333984375,-63.43994140625,-57.45849609375,-54.7454833984375
502.49750249750247,-95.8404541015625,-63.4368896484375,-57.427978515625,-54.7576904296875
502.5308025308025,-95.819091796875,-63.3697509765625,-57.43408203125,-54.803466796875
502.5641025641025,-95.7977294921875,-63.360595703125,-57.4920654296875,-54.827880859375
502.59740259740255,-95.81298828125,-63.397216796875,-57.5164794921875,-54.8187255859375
502.63070263070256,-95.8892822265625,-63.3880615234375,-57.5347900390625,-54.8004150390625
502.6640026640026,-95.9014892578125,-63.4429931640625,-57.4859619140625,-54.7760009765625
502.69730269730263,-95.855712890625,-63.446044921875,-57.4737548828125,-54.718017578125
502.7306027306027,-95.7916259765625,-63.4124755859375,-57.440185546875,-54.693603515625
