Time (ms),-200 pA,75 pA,100 pA,125 pA
603.5351008837756,-87.4847412109375,-61.0565185546875,-57.7423095703125,-57.2784423828125
603.5684508921131,-87.506103515625,-61.0565185546875,-57.7117919921875,-57.2845458984375
603.6018009004506,-87.48779296875,-61.0565185546875,-57.708740234375,-57.3089599609375
603.6351509087881,-87.4542236328125,-61.14501953125,-57.7301025390625,-57.3272705078125
603.6685009171256,-87.3931884765625,-61.1846923828125,-57.818603515625,-57.36083984375
603.7018509254631,-87.359619140625,-61.212158203125,-57.8521728515625,-57.4310302734375
603.7352009338006,-87.3565673828125,-61.2060546875,-57.9132080078125,-57.4798583984375
603.7685509421381,-87.3504638671875,-61.181640625,-57.9681396484375,-57.51953125
603.8019009504756,-87.3016357421875,-61.21826171875,-57.977294921875,-57.501220703125
603.835250958813,-87.237548828125,-61.2823486328125,-57.9681396484375,-57.537841796875
603.8686009671505,-87.1795654296875,-61.3067626953125,-57.965087890625,-57.51953125
603.901950975488,-87.19482421875,-61.3494873046875,-58.001708984375,-57.568359375
603.9353009838256,-87.2100830078125,-61.42578125,-58.087158203125,-57.6568603515625
603.9686509921631,-87.158203125,-61.444091796875,-58.154296875,-57.733154296875
604.0020010005006,-87.09716796875,-61.41357421875,-58.2122802734375,-57.7728271484375
604.0353510088381,-87.078857421875,-61.370849609375,-58.221435546875,-57.8338623046875
604.0687010171756,-87.09716796875,-61.3922119140625,-58.19091796875,-57.843017578125
604.1020510255131,-87.060546875,-61.41357421875,-58.1817626953125,-57.80029296875
604.1354010338506,-86.9720458984375,-61.468505859375,-58.1756591796875,-57.80029296875
604.1687510421881,-86.9384765625,-61.5142822265625,-58.2244873046875,-57.818603515625
604.2021010505256,-86.9781494140625,-61.5631103515625,-58.270263671875,-57.87353515625
604.2354510588631,-86.962890625,-61.5386962890625,-58.3404541015625,-57.9376220703125
604.2688010672006,-86.883544921875,-61.5020751953125,-58.380126953125,-58.02001953125
604.3021510755381,-86.8316650390625,-61.5142822265625,-58.4197998046875,-58.050537109375
604.3355010838756,-86.883544921875,-61.56005859375,-58.4197998046875,-58.087158203125
604.3688510922132,-86.8499755859375,-61.5875244140625,-58.4442138671875,-58.050537109375
604.4022011005507,-86.75537109375,-61.6790771484375,-58.4320068359375,-58.0474853515625
604.4355511088881,-86.761474609375,-61.688232421875,-58.4503173828125,-58.09326171875
604.4689011172256,-86.785888671875,-61.68212890625,-58.5174560546875,-58.1207275390625
604.5022511255631,-86.7645263671875,-61.7156982421875,-58.5845947265625,-58.1939697265625
604.5356011339006,-86.688232421875,-61.712646484375,-58.65478515625,-58.2427978515625
604.5689511422381,-86.6790771484375,-61.7523193359375,-58.6700439453125,-58.2916259765625
604.6023011505756,-86.7095947265625,-61.8560791015625,-58.6669921875,-58.33740234375
604.6356511589131,-86.651611328125,-61.87744140625,-58.72802734375,-58.3465576171875
604.6690011672506,-86.602783203125,-61.92626953125,-58.721923828125,-58.3587646484375
604.7023511755881,-86.5966796875,-61.9049072265625,-58.72802734375,-58.349609375
604.7357011839256,-86.6241455078125,-61.9171142578125,-58.77685546875,-58.3984375
604.7690511922632,-86.5753173828125,-61.920166015625,-58.807373046875,-58.4625244140625
604.8024012006007,-86.4898681640625,-61.920166015625,-58.856201171875,-58.5052490234375
604.8357512089382,-86.4959716796875,-61.932373046875,-58.8958740234375,-58.5784912109375
604.8691012172757,-86.5081787109375,-61.993408203125,-58.94775390625,-58.660888671875
604.9024512256132,-86.4990234375,-62.0147705078125,-58.97216796875,-58.67919921875
604.9358012339507,-86.4227294921875,-62.060546875,-58.9385986328125,-58.673095703125
604.9691512422881,-86.3922119140625,-62.0819091796875,-58.9599609375,-58.6669921875
605.0025012506256,-86.4288330078125,-62.1124267578125,-58.978271484375,-58.6517333984375
605.0358512589631,-86.4501953125,-62.0758056640625,-59.0606689453125,-58.648681640625
605.0692012673006,-86.407470703125,-62.060546875,-59.14306640625,-58.6944580078125
605.1025512756381,-86.328125,-62.0452880859375,-59.1552734375,-58.7554931640625
605.1359012839756,-86.3128662109375,-62.07275390625,-59.1796875,-58.7860107421875
605.1692512923131,-86.3128662109375,-62.1368408203125,-59.21630859375,-58.8775634765625
605.2026013006507,-86.279296875,-62.1978759765625,-59.2010498046875,-58.8714599609375
605.2359513089882,-86.24267578125,-62.255859375,-59.1796875,-58.905029296875
605.2693013173257,-86.21826171875,-62.2833251953125,-59.2071533203125,-58.9202880859375
605.3026513256632,-86.2335205078125,-62.249755859375,-59.246826171875,-58.97216796875
605.3360013340007,-86.21826171875,-62.2406005859375,-59.2376708984375,-58.966064453125
605.3693513423382,-86.1846923828125,-62.2314453125,-59.3414306640625,-58.9813232421875
605.4027013506757,-86.1602783203125,-62.261962890625,-59.368896484375,-58.9874267578125
605.4360513590132,-86.175537109375,-62.3504638671875,-59.4329833984375,-59.0667724609375
605.4694013673507,-86.16943359375,-62.40234375,-59.46044921875,-59.11865234375
605.5027513756881,-86.1114501953125,-62.445068359375,-59.5001220703125,-59.16748046875
605.5361013840256,-86.0198974609375,-62.451171875,-59.490966796875,-59.210205078125
605.5694513923631,-85.894775390625,-62.481689453125,-59.503173828125,-59.228515625
605.6028014007007,-85.8917236328125,-62.4725341796875,-59.454345703125,-59.246826171875
605.6361514090382,-85.99853515625,-62.4847412109375,-59.5001220703125,-59.228515625
605.6695014173757,-86.0626220703125,-62.451171875,-59.5458984375,-59.210205078125
605.7028514257132,-86.0107421875,-62.4786376953125,-59.58251953125,-59.228515625
605.7362014340507,-85.9527587890625,-62.5457763671875,-59.649658203125,-59.295654296875
605.7695514423882,-85.906982421875,-62.615966796875,-59.6893310546875,-59.3658447265625
605.8029014507257,-85.8978271484375,-62.6556396484375,-59.6832275390625,-59.3994140625
605.8362514590632,-85.9161376953125,-62.6983642578125,-59.7076416015625,-59.4573974609375
605.8696014674007,-85.882568359375,-62.744140625,-59.7076416015625,-59.4879150390625
605.9029514757382,-85.8154296875,-62.7197265625,-59.7015380859375,-59.4970703125
605.9363014840757,-85.760498046875,-62.6983642578125,-59.7076416015625,-59.515380859375
605.9696514924132,-85.7666015625,-62.6800537109375,-59.72900390625,-59.552001953125
606.0030015007508,-85.80322265625,-62.701416015625,-59.7564697265625,-59.55810546875
606.0363515090883,-85.809326171875,-62.7410888671875,-59.808349609375,-59.600830078125
606.0697015174258,-85.77880859375,-62.82958984375,-59.92431640625,-59.5947265625
606.1030515257632,-85.7421875,-62.8326416015625,-59.9761962890625,-59.65576171875
606.1364015341007,-85.7177734375,-62.8997802734375,-60.028076171875,-59.6771240234375
606.1697515424382,-85.736083984375,-62.9150390625,-60.0677490234375,-59.747314453125
606.2031015507757,-85.72998046875,-62.9547119140625,-60.0677490234375,-59.7900390625
606.2364515591132,-85.7025146484375,-62.9486083984375,-60.0433349609375,-59.844970703125
606.2698015674507,-85.638427734375,-62.9425048828125,-60.0250244140625,-59.87548828125
606.3031515757882,-85.5865478515625,-62.9180908203125,-60.0250244140625,-59.8876953125
606.3365015841257,-85.5987548828125,-62.9180908203125,-60.0616455078125,-59.8846435546875
606.3698515924632,-85.589599609375,-62.921142578125,-60.1318359375,-59.9151611328125
606.4032016008007,-85.577392578125,-62.9547119140625,-60.1470947265625,-59.9151611328125
606.4365516091383,-85.5499267578125,-63.055419921875,-60.21728515625,-59.967041015625
606.4699016174758,-85.5072021484375,-63.134765625,-60.24169921875,-60.0372314453125
606.5032516258133,-85.467529296875,-63.165283203125,-60.284423828125,-60.0860595703125
606.5366016341508,-85.5072021484375,-63.201904296875,-60.2813720703125,-60.0982666015625
606.5699516424883,-85.5255126953125,-63.1927490234375,-60.308837890625,-60.1165771484375
606.6033016508258,-85.516357421875,-63.1256103515625,-60.31494140625,-60.137939453125
606.6366516591632,-85.467529296875,-63.1591796875,-60.333251953125,-60.14404296875
606.6700016675007,-85.430908203125,-63.14697265625,-60.31494140625,-60.235595703125
606.7033516758382,-85.3973388671875,-63.1744384765625,-60.382080078125,-60.296630859375
606.7367016841757,-85.4248046875,-63.2171630859375,-60.455322265625,-60.31494140625
606.7700516925132,-85.455322265625,-63.287353515625,-60.4888916015625,-60.3057861328125
606.8034017008507,-85.443115234375,-63.3575439453125,-60.53466796875,-60.2935791015625
606.8367517091883,-85.400390625,-63.397216796875,-60.5682373046875,-60.41259765625
606.8701017175258,-85.3485107421875,-63.43994140625,-60.565185546875,-60.4827880859375
606.9034517258633,-85.321044921875,-63.427734375,-60.5255126953125,-60.4705810546875
606.9368017342008,-85.2996826171875,-63.4552001953125,-60.528564453125,-60.4339599609375
606.9701517425383,-85.3546142578125,-63.446044921875,-60.577392578125,-60.467529296875
607.0035017508758,-85.357666015625,-63.4368896484375,-60.6781005859375,-60.528564453125
607.0368517592133,-85.33935546875,-63.4185791015625,-60.711669921875,-60.5682373046875
607.0702017675508,-85.284423828125,-63.4857177734375,-60.7574462890625,-60.540771484375
607.1035517758883,-85.205078125,-63.5406494140625,-60.72998046875,-60.5865478515625
607.1369017842258,-85.223388671875,-63.5986328125,-60.736083984375,-60.65673828125
607.1702517925632,-85.260009765625,-63.6138916015625,-60.8123779296875,-60.699462890625
607.2036018009007,-85.2569580078125,-63.629150390625,-60.8642578125,-60.70556640625
607.2369518092383,-85.272216796875,-63.592529296875,-60.8917236328125,-60.7391357421875
607.2703018175758,-85.2294921875,-63.616943359375,-60.8367919921875,-60.784912109375
607.3036518259133,-85.174560546875,-63.6474609375,-60.8673095703125,-60.8184814453125
607.3370018342508,-85.16845703125,-63.7481689453125,-60.919189453125,-60.8123779296875
607.3703518425883,-85.1715087890625,-63.763427734375,-60.992431640625,-60.8184814453125
607.4037018509258,-85.1806640625,-63.739013671875,-60.986328125,-60.9161376953125
607.4370518592633,-85.2081298828125,-63.7115478515625,-60.980224609375,-60.9619140625
607.4704018676008,-85.1470947265625,-63.6962890625,-61.029052734375,-60.9375
607.5037518759383,-85.1104736328125,-63.787841796875,-61.0870361328125,-60.94970703125
607.5371018842758,-85.05859375,-63.8336181640625,-61.0870361328125,-61.0626220703125
607.5704518926133,-85.052490234375,-63.8031005859375,-61.0687255859375,-61.0626220703125
607.6038019009508,-85.0616455078125,-63.8092041015625,-61.0992431640625,-61.0443115234375
607.6371519092883,-85.107421875,-63.8336181640625,-61.2091064453125,-61.04736328125
607.6705019176259,-85.07080078125,-63.9007568359375,-61.1846923828125,-61.1236572265625
607.7038519259634,-85.003662109375,-63.8885498046875,-61.151123046875,-61.114501953125
607.7372019343009,-84.9609375,-63.8824462890625,-61.1968994140625,-61.1114501953125
607.7705519426383,-84.9334716796875,-63.897705078125,-61.3189697265625,-61.1602783203125
607.8039019509758,-84.954833984375,-63.92822265625,-61.3128662109375,-61.24267578125
607.8372519593133,-84.9884033203125,-63.983154296875,-61.285400390625,-61.2762451171875
607.8706019676508,-85.0006103515625,-63.9984130859375,-61.328125,-61.2457275390625
607.9039519759883,-84.99755859375,-64.0045166015625,-61.4013671875,-61.273193359375
607.9373019843258,-84.9212646484375,-64.0594482421875,-61.383056640625,-61.370849609375
607.9706519926633,-84.8785400390625,-64.09912109375,-61.42578125,-61.3922119140625
608.0040020010008,-84.8602294921875,-64.0625,-61.51123046875,-61.3525390625
608.0373520093383,-84.8876953125,-64.0350341796875,-61.5509033203125,-61.383056640625
608.0707020176759,-84.918212890625,-64.1204833984375,-61.5264892578125,-61.4288330078125
608.1040520260134,-84.912109375,-64.1571044921875,-61.529541015625,-61.4959716796875
608.1374020343509,-84.8846435546875,-64.1571044921875,-61.578369140625,-61.5203857421875
608.1707520426884,-84.857177734375,-64.190673828125,-61.6363525390625,-61.5142822265625
608.2041020510259,-84.8175048828125,-64.2547607421875,-61.5936279296875,-61.5692138671875
608.2374520593634,-84.796142578125,-64.276123046875,-61.578369140625,-61.6302490234375
608.2708020677009,-84.82666015625,-64.27001953125,-61.6607666015625,-61.65771484375
608.3041520760383,-84.8175048828125,-64.2791748046875,-61.75537109375,-61.6424560546875
608.3375020843758,-84.814453125,-64.31884765625,-61.724853515625,-61.65771484375
608.3708520927133,-84.7503662109375,-64.3585205078125,-61.7340087890625,-61.7218017578125
608.4042021010508,-84.698486328125,-64.306640625,-61.7584228515625,-61.724853515625
608.4375521093883,-84.70458984375,-64.3402099609375,-61.85302734375,-61.749267578125
608.4709021177259,-84.6923828125,-64.4287109375,-61.8499755859375,-61.7340087890625
608.5042521260634,-84.7381591796875,-64.4317626953125,-61.82861328125,-61.761474609375
608.5376021344009,-84.7503662109375,-64.4134521484375,-61.8408203125,-61.90185546875
608.5709521427384,-84.7381591796875,-64.459228515625,-61.9537353515625,-62.0025634765625
608.6043021510759,-84.70458984375,-64.4989013671875,-61.9781494140625,-62.0391845703125
608.6376521594134,-84.637451171875,-64.5263671875,-61.968994140625,-61.9232177734375
608.6710021677509,-84.58251953125,-64.4866943359375,-61.9049072265625,-61.9110107421875
608.7043521760884,-84.58251953125,-64.4805908203125,-61.9659423828125,-61.9903564453125
608.7377021844259,-84.6221923828125,-64.6087646484375,-62.054443359375,-62.060546875
608.7710521927634,-84.649658203125,-64.617919921875,-62.091064453125,-62.09716796875
608.8044022011009,-84.6649169921875,-64.6087646484375,-62.04833984375,-62.0635986328125
608.8377522094383,-84.6649169921875,-64.5965576171875,-62.030029296875,-62.1002197265625
608.8711022177758,-84.6099853515625,-64.6697998046875,-62.115478515625,-62.1856689453125
608.9044522261134,-84.5703125,-64.7186279296875,-62.2283935546875,-62.24365234375
608.9378022344509,-84.55810546875,-64.7430419921875,-62.2528076171875,-62.2711181640625
608.9711522427884,-84.5794677734375,-64.703369140625,-62.24365234375,-62.255859375
609.0045022511259,-84.60693359375,-64.7003173828125,-62.1978759765625,-62.20703125
609.0378522594634,-84.619140625,-64.7613525390625,-62.1612548828125,-62.261962890625
609.0712022678009,-84.6282958984375,-64.83154296875,-62.225341796875,-62.3504638671875
609.1045522761384,-84.5550537109375,-64.788818359375,-62.2650146484375,-62.3809814453125
609.1379022844759,-84.503173828125,-64.7430419921875,-62.24365234375,-62.3626708984375
609.1712522928134,-84.454345703125,-64.776611328125,-62.2802734375,-62.3779296875
609.2046023011509,-84.429931640625,-64.8590087890625,-62.3260498046875,-62.3748779296875
609.2379523094884,-84.478759765625,-64.9505615234375,-62.396240234375,-62.48779296875
609.2713023178259,-84.503173828125,-64.9749755859375,-62.4359130859375,-62.548828125
609.3046523261635,-84.5306396484375,-64.9505615234375,-62.457275390625,-62.542724609375
609.338002334501,-84.515380859375,-64.95361328125,-62.4176025390625,-62.5244140625
609.3713523428385,-84.4512939453125,-64.959716796875,-62.4664306640625,-62.5030517578125
609.404702351176,-84.454345703125,-64.959716796875,-62.5244140625,-62.5152587890625
609.4380523595134,-84.41162109375,-64.9627685546875,-62.5701904296875,-62.6068115234375
609.4714023678509,-84.405517578125,-64.9810791015625,-62.5213623046875,-62.6678466796875
609.5047523761884,-84.417724609375,-65.020751953125,-62.506103515625,-62.7105712890625
609.5381023845259,-84.4482421875,-65.0909423828125,-62.5244140625,-62.7166748046875
609.5714523928634,-84.4390869140625,-65.130615234375,-62.5823974609375,-62.7197265625
609.6048024012009,-84.4268798828125,-65.1153564453125,-62.6434326171875,-62.7655029296875
609.6381524095384,-84.3963623046875,-65.1214599609375,-62.68310546875,-62.8143310546875
609.6715024178759,-84.3505859375,-65.106201171875,-62.677001953125,-62.860107421875
609.7048524262134,-84.3109130859375,-65.167236328125,-62.68310546875,-62.8570556640625
609.738202434551,-84.3536376953125,-65.240478515625,-62.68310546875,-62.8631591796875
609.7715524428885,-84.36279296875,-65.19775390625,-62.75634765625,-62.8753662109375
609.804902451226,-84.368896484375,-65.191650390625,-62.799072265625,-62.884521484375
609.8382524595635,-84.3963623046875,-65.2191162109375,-62.8387451171875,-62.957763671875
609.871602467901,-84.344482421875,-65.264892578125,-62.8204345703125,-63.006591796875
609.9049524762385,-84.3109130859375,-65.301513671875,-62.8021240234375,-63.0096435546875
609.938302484576,-84.2376708984375,-65.3289794921875,-62.82958984375,-62.9730224609375
609.9716524929134,-84.2254638671875,-65.3167724609375,-62.9425048828125,-62.9913330078125
610.0050025012509,-84.2376708984375,-65.338134765625,-63.00048828125,-62.9974365234375
610.0383525095884,-84.24072265625,-65.4052734375,-63.0096435546875,-63.1011962890625
610.0717025179259,-84.2803955078125,-65.4632568359375,-63.0096435546875,-63.1744384765625
610.1050525262634,-84.2559814453125,-65.484619140625,-62.9791259765625,-63.18359375
610.138402534601,-84.2529296875,-65.4541015625,-62.97607421875,-63.1683349609375
610.1717525429385,-84.19189453125,-65.411376953125,-63.067626953125,-63.1988525390625
610.205102551276,-84.2071533203125,-65.472412109375,-63.1195068359375,-63.19580078125
610.2384525596135,-84.2041015625,-65.472412109375,-63.134765625,-63.24462890625
610.271802567951,-84.1644287109375,-65.52734375,-63.1011962890625,-63.3392333984375
610.3051525762885,-84.1278076171875,-65.5792236328125,-63.0889892578125,-63.3453369140625
610.338502584626,-84.1705322265625,-65.5609130859375,-63.0950927734375,-63.330078125
610.3718525929635,-84.1705322265625,-65.533447265625,-63.153076171875,-63.2965087890625
610.405202601301,-84.2254638671875,-65.53955078125,-63.2110595703125,-63.2965087890625
610.4385526096385,-84.2498779296875,-65.570068359375,-63.232421875,-63.3575439453125
610.471902617976,-84.2132568359375,-65.6585693359375,-63.2354736328125,-63.4246826171875
610.5052526263134,-84.136962890625,-65.667724609375,-63.2232666015625,-63.482666015625
610.538602634651,-84.1094970703125,-65.673828125,-63.262939453125,-63.5223388671875
610.5719526429885,-84.075927734375,-65.66162109375,-63.3026123046875,-63.4857177734375
610.605302651326,-84.063720703125,-65.679931640625,-63.360595703125,-63.4857177734375
610.6386526596635,-84.075927734375,-65.6982421875,-63.427734375,-63.4674072265625
610.672002668001,-84.1217041015625,-65.765380859375,-63.4033203125,-63.543701171875
610.7053526763385,-84.1583251953125,-65.7867431640625,-63.385009765625,-63.5955810546875
610.738702684676,-84.173583984375,-65.8355712890625,-63.39111328125,-63.6627197265625
610.7720526930135,-84.1461181640625,-65.8447265625,-63.4429931640625,-63.65966796875
610.805402701351,-84.130859375,-65.8447265625,-63.4796142578125,-63.65966796875
610.8387527096885,-84.0850830078125,-65.8721923828125,-63.5345458984375,-63.6627197265625
610.872102718026,-84.0576171875,-65.924072265625,-63.56201171875,-63.68408203125
610.9054527263635,-84.0118408203125,-65.91796875,-63.580322265625,-63.7542724609375
610.938802734701,-83.984375,-65.9393310546875,-63.555908203125,-63.8275146484375
610.9721527430386,-83.984375,-65.8966064453125,-63.5284423828125,-63.885498046875
611.0055027513761,-84.0087890625,-65.8905029296875,-63.5528564453125,-63.9007568359375
611.0388527597136,-84.0484619140625,-65.9576416015625,-63.6505126953125,-63.8671875
611.072202768051,-84.0911865234375,-66.033935546875,-63.7237548828125,-63.8916015625
611.1055527763885,-84.0972900390625,-66.0675048828125,-63.7298583984375,-63.897705078125
611.138902784726,-84.0423583984375,-66.10107421875,-63.7451171875,-63.9556884765625
611.1722527930635,-83.953857421875,-66.0797119140625,-63.73291015625,-64.0289306640625
611.205602801401,-83.9141845703125,-66.0614013671875,-63.7481689453125,-64.0655517578125
611.2389528097385,-83.880615234375,-66.0888671875,-63.775634765625,-64.0716552734375
611.272302818076,-83.8836669921875,-66.1224365234375,-63.836669921875,-64.0472412109375
611.3056528264135,-83.9141845703125,-66.1651611328125,-63.8885498046875,-64.0167236328125
611.339002834751,-83.9691162109375,-66.204833984375,-63.8885498046875,-64.0472412109375
611.3723528430886,-83.9874267578125,-66.192626953125,-63.8519287109375,-64.1082763671875
611.4057028514261,-83.966064453125,-66.19873046875,-63.8580322265625,-64.190673828125
611.4390528597636,-83.984375,-66.192626953125,-63.885498046875,-64.202880859375
611.4724028681011,-83.9813232421875,-66.2078857421875,-63.9434814453125,-64.1876220703125
611.5057528764386,-83.941650390625,-66.2384033203125,-63.9984130859375,-64.208984375
611.5391028847761,-83.89892578125,-66.3177490234375,-64.0655517578125,-64.1998291015625
611.5724528931136,-83.856201171875,-66.363525390625,-64.080810546875,-64.2059326171875
611.605802901451,-83.8592529296875,-66.326904296875,-64.05029296875,-64.2913818359375
611.6391529097885,-83.868408203125,-66.326904296875,-64.05029296875,-64.349365234375
611.672502918126,-83.9141845703125,-66.3299560546875,-64.0625,-64.3829345703125
611.7058529264635,-83.9080810546875,-66.314697265625,-64.117431640625,-64.3890380859375
611.739202934801,-83.9385986328125,-66.357421875,-64.1937255859375,-64.361572265625
611.7725529431386,-83.905029296875,-66.424560546875,-64.2242431640625,-64.3707275390625
611.8059029514761,-83.8623046875,-66.4794921875,-64.24560546875,-64.373779296875
611.8392529598136,-83.831787109375,-66.455078125,-64.2303466796875,-64.4317626953125
611.8726029681511,-83.837890625,-66.436767578125,-64.227294921875,-64.4927978515625
611.9059529764886,-83.8653564453125,-66.4520263671875,-64.215087890625,-64.520263671875
611.9393029848261,-83.8592529296875,-66.497802734375,-64.227294921875,-64.5599365234375
611.9726529931636,-83.837890625,-66.5374755859375,-64.3218994140625,-64.5538330078125
612.0060030015011,-83.8104248046875,-66.61376953125,-64.34326171875,-64.5233154296875
612.0393530098386,-83.7860107421875,-66.6351318359375,-64.3951416015625,-64.5660400390625
612.0727030181761,-83.7982177734375,-66.6290283203125,-64.4134521484375,-64.5721435546875
612.1060530265136,-83.8165283203125,-66.583251953125,-64.385986328125,-64.654541015625
612.1394030348511,-83.843994140625,-66.5863037109375,-64.3798828125,-64.7216796875
612.1727530431885,-83.807373046875,-66.6351318359375,-64.3829345703125,-64.752197265625
612.2061030515262,-83.746337890625,-66.656494140625,-64.4317626953125,-64.7308349609375
612.2394530598636,-83.7615966796875,-66.766357421875,-64.4775390625,-64.703369140625
612.2728030682011,-83.8043212890625,-66.7938232421875,-64.51416015625,-64.70947265625
612.3061530765386,-83.80126953125,-66.7449951171875,-64.5538330078125,-64.7308349609375
612.3395030848761,-83.7432861328125,-66.7572021484375,-64.5599365234375,-64.7857666015625
612.3728530932136,-83.70361328125,-66.7449951171875,-64.544677734375,-64.849853515625
612.4062031015511,-83.7493896484375,-66.78466796875,-64.5477294921875,-64.8834228515625
612.4395531098886,-83.7738037109375,-66.83349609375,-64.5904541015625,-64.892578125
612.4729031182261,-83.7249755859375,-66.85791015625,-64.6697998046875,-64.892578125
612.5062531265636,-83.70361328125,-66.900634765625,-64.7186279296875,-64.8773193359375
612.5396031349011,-83.7310791015625,-66.88232421875,-64.70947265625,-64.9017333984375
612.5729531432386,-83.7371826171875,-66.8487548828125,-64.739990234375,-64.9444580078125
612.6063031515762,-83.685302734375,-66.8365478515625,-64.7125244140625,-65.0146484375
612.6396531599137,-83.6578369140625,-66.8304443359375,-64.7369384765625,-65.0177001953125
612.6730031682512,-83.6944580078125,-66.900634765625,-64.752197265625,-65.0543212890625
612.7063531765887,-83.7188720703125,-66.9403076171875,-64.825439453125,-65.07568359375
612.7397031849262,-83.6700439453125,-66.9891357421875,-64.8956298828125,-65.05126953125
612.7730531932636,-83.63037109375,-66.9921875,-64.94140625,-65.069580078125
612.8064032016011,-83.6456298828125,-66.9586181640625,-64.9658203125,-65.081787109375
612.8397532099386,-83.6517333984375,-66.9403076171875,-64.9200439453125,-65.118408203125
612.8731032182761,-83.599853515625,-66.937255859375,-64.8956298828125,-65.155029296875
612.9064532266136,-83.5784912109375,-66.998291015625,-64.9322509765625,-65.1947021484375
612.9398032349511,-83.6456298828125,-67.047119140625,-64.959716796875,-65.240478515625
612.9731532432886,-83.63037109375,-67.120361328125,-64.9993896484375,-65.283203125
613.0065032516262,-83.5906982421875,-67.138671875,-65.02685546875,-65.264892578125
613.0398532599637,-83.575439453125,-67.144775390625,-65.0665283203125,-65.277099609375
613.0732032683012,-83.6517333984375,-67.1661376953125,-65.093994140625,-65.2587890625
613.1065532766387,-83.63037109375,-67.1234130859375,-65.093994140625,-65.301513671875
613.1399032849762,-83.563232421875,-67.1783447265625,-65.106201171875,-65.3228759765625
613.1732532933137,-83.5418701171875,-67.24853515625,-65.05126953125,-65.3594970703125
613.2066033016512,-83.599853515625,-67.254638671875,-65.0604248046875,-65.4571533203125
613.2399533099887,-83.6090087890625,-67.2515869140625,-65.0787353515625,-65.460205078125
613.2733033183262,-83.5418701171875,-67.303466796875,-65.1397705078125,-65.4571533203125
613.3066533266636,-83.5174560546875,-67.2760009765625,-65.228271484375,-65.4571533203125
613.3400033350011,-83.563232421875,-67.2760009765625,-65.264892578125,-65.46630859375
613.3733533433386,-83.5723876953125,-67.279052734375,-65.2740478515625,-65.4571533203125
613.4067033516761,-83.5235595703125,-67.3187255859375,-65.2557373046875,-65.4815673828125
613.4400533600137,-83.4930419921875,-67.3370361328125,-65.228271484375,-65.5303955078125
613.4734033683512,-83.5052490234375,-67.376708984375,-65.2923583984375,-65.5853271484375
613.5067533766887,-83.55712890625,-67.3919677734375,-65.3045654296875,-65.6036376953125
613.5401033850262,-83.55712890625,-67.39501953125,-65.325927734375,-65.6890869140625
613.5734533933637,-83.5174560546875,-67.4163818359375,-65.4449462890625,-65.6982421875
613.6068034017012,-83.502197265625,-67.401123046875,-65.478515625,-65.692138671875
613.6401534100387,-83.5601806640625,-67.3858642578125,-65.4754638671875,-65.63720703125
613.6735034183762,-83.6090087890625,-67.3736572265625,-65.49072265625,-65.6158447265625
613.7068534267137,-83.5418701171875,-67.3980712890625,-65.46630859375,-65.667724609375
613.7402034350512,-83.45947265625,-67.5048828125,-65.4327392578125,-65.716552734375
613.7735534433887,-83.41064453125,-67.54150390625,-65.4266357421875,-65.7623291015625
613.8069034517262,-83.447265625,-67.5994873046875,-65.4327392578125,-65.8233642578125
613.8402534600638,-83.5052490234375,-67.6025390625,-65.4632568359375,-65.863037109375
613.8736034684013,-83.5296630859375,-67.5445556640625,-65.5426025390625,-65.9027099609375
613.9069534767387,-83.5205078125,-67.535400390625,-65.667724609375,-65.9088134765625
613.9403034850762,-83.447265625,-67.529296875,-65.7073974609375,-65.90576171875
613.9736534934137,-83.3892822265625,-67.5567626953125,-65.7135009765625,-65.8905029296875
614.0070035017512,-83.4197998046875,-67.6116943359375,-65.6890869140625,-65.8935546875
614.0403535100887,-83.41064453125,-67.633056640625,-65.6585693359375,-65.924072265625
614.0737035184262,-83.355712890625,-67.724609375,-65.6707763671875,-65.93017578125
614.1070535267637,-83.343505859375,-67.7398681640625,-65.68603515625,-65.948486328125
614.1404035351012,-83.416748046875,-67.724609375,-65.7012939453125,-65.997314453125
614.1737535434387,-83.4716796875,-67.730712890625,-65.753173828125,-66.0675048828125
614.2071035517762,-83.4625244140625,-67.694091796875,-65.777587890625,-66.1407470703125
614.2404535601137,-83.428955078125,-67.7398681640625,-65.814208984375,-66.1285400390625
614.2738035684513,-83.41064453125,-67.7764892578125,-65.85693359375,-66.143798828125
614.3071535767888,-83.41064453125,-67.8131103515625,-65.899658203125,-66.094970703125
614.3405035851263,-83.404541015625,-67.8466796875,-65.8538818359375,-66.107177734375
614.3738535934638,-83.41064453125,-67.889404296875,-65.8721923828125,-66.1346435546875
614.4072036018013,-83.3587646484375,-67.9107666015625,-65.863037109375,-66.1224365234375
614.4405536101387,-83.31298828125,-67.919921875,-65.850830078125,-66.1895751953125
614.4739036184762,-83.319091796875,-67.938232421875,-65.8721923828125,-66.2506103515625
614.5072536268137,-83.3587646484375,-67.9168701171875,-65.93017578125,-66.314697265625
614.5406036351512,-83.4014892578125,-67.889404296875,-65.9759521484375,-66.36962890625
614.5739536434887,-83.392333984375,-67.90771484375,-66.070556640625,-66.3970947265625
614.6073036518262,-83.3343505859375,-67.93212890625,-66.0858154296875,-66.3909912109375
614.6406536601637,-83.31298828125,-67.98095703125,-66.131591796875,-66.3604736328125
614.6740036685013,-83.343505859375,-68.0084228515625,-66.0797119140625,-66.36962890625
